A@CP 0 0.267699835 -0.104649503 -0.153765016 0 0 0
A@CP 2 -0.0423877714 -0.363074556 -0.0272431625 0 0 0
A@CP 3 -0.00948598177 -0.185161287 -0.188860983 0 0 0
A@CP 5 -0.0305596232 -0.173637348 0.104201125 0 0 0
A@CP 6 -0.199587023 -0.125700586 -0.177455388 0 0 0
A@CP 10 -0.221972922 0.38400725 -0.00313287173 0 0 0
A@CP 11 -0.0582006038 0.162588458 0.0933896633 0 0 0
A@CP 12 -0.253575772 0.193757196 -0.247525206 0 0 0
A@CP 13 -0.299859017 -0.0354789816 -0.142795209 0 0 0
A@CP 14 0.0896253891 -0.127533766 -0.265576491 0 0 0
A@CP 17 0.239570447 -0.0770729637 0.0649884463 0 0 0
A@CP 18 0.15180652 0.0393906382 0.425760288 0 0 0
A@CP 19 0.144059823 0.185238445 -0.0867406359 0 0 0
A@CP 20 0.295866905 0.215913379 -0.0956475418 0 0 0
A@CP 22 0.064739559 0.280195321 0.184464735 0 0 0
A@CP 24 -0.114575345 -0.438723214 -0.0886024193 0 0 0
A@CP 25 0.307467404 -0.291947048 -0.0678194699 0 0 0
A@CP 27 0.409185564 -0.196331385 -0.0556257487 0 0 0
A@CP 29 0.350386846 -0.299724378 0.100646029 0 0 0
A@CP 30 -0.28024374 -0.352744945 0.112510447 0 0 0
A@CP 33 0.453491831 0.0867482834 0.024400619 0 0 0
A@CP 37 0.184572208 -0.17425236 -0.0268663567 0 0 0
A@CP 39 0.376420555 0.244961299 0.050968384 0 0 0
A@CP 40 -0.161857313 -0.0976367379 0.30143386 0 0 0
A@CP 42 0.1240797 -0.11195134 0.245356858 0 0 0
A@CP 43 0.11182702 0.254906263 -0.0742179151 0 0 0
A@CP 44 0.335695977 0.295339699 0.0567473035 0 0 0
A@CP 46 0.136922511 -0.0389018224 -0.398998467 0 0 0
A@CP 47 0.0689375738 -0.100708679 -0.149411186 0 0 0
A@CP 48 0.27224634 0.132297001 -0.345231621 0 0 0
A@CP 49 -0.140941263 -0.407626385 0.163548721 0 0 0
A@CP 51 -0.0198422689 -0.339465093 0.0234017496 0 0 0
A@CP 52 0.00940576763 -0.350875819 -0.0830552394 0 0 0
A@CP 54 -0.0617433931 0.045208016 -0.407735007 0 0 0
A@CP 55 -0.195404092 -0.137098621 -0.124986774 0 0 0
A@CP 56 -0.182231262 0.101008593 0.116684597 0 0 0
A@CP 57 -0.0671242074 0.193784357 0.296444671 0 0 0
A@CP 58 -0.300639664 -0.0249024439 -0.00096732685 0 0 0
A@CP 59 -0.356905328 -0.274986149 0.0758040204 0 0 0
A@CP 60 0.147356238 -0.242346409 -0.321901657 0 0 0
A@CP 61 0.258575223 0.0228806984 0.0472732511 0 0 0
A@CP 63 -0.0671302701 -0.373726592 0.0709363331 0 0 0
A@CP 64 -0.244571511 0.299848819 -0.0591628755 0 0 0
A@CP 65 0.232590622 -0.238646814 -0.0623199072 0 0 0
A@CP 67 -0.0373532837 -0.0381400123 -0.11352374 0 0 0
A@CP 68 0.0434536498 0.194725027 0.00103439126 0 0 0
A@CP 70 0.155379047 -0.11087975 0.0646622483 0 0 0
A@CP 72 0.134501715 0.146551992 -0.0965300234 0 0 0
A@CP 73 0.0410874172 -0.00374649619 -0.293609819 0 0 0
A@CP 74 -0.0848412418 -0.390318529 -0.179113099 0 0 0
A@CP 77 0.336607564 0.167655801 -0.0589299017 0 0 0
A@CP 78 -0.193854118 -0.0284185482 0.310837247 0 0 0
A@CP 79 0.0680756232 -0.306493429 -0.0700751857 0 0 0
A@CP 80 0.000635119996 -0.121999455 0.0849083471 0 0 0
A@CP 81 0.00833011635 -0.0657787019 -0.380910601 0 0 0
A@CP 82 -0.0455559171 0.00054221765 -0.0421347315 0 0 0
A@CP 85 0.275240017 0.215735203 0.211895317 0 0 0
A@CP 86 0.462408734 -0.0562977192 -0.0362227503 0 0 0
A@CP 88 0.400783548 0.0741233247 -0.0808470123 0 0 0
A@CP 89 0.0850582101 -0.193668913 -0.127813946 0 0 0
A@CP 90 -0.130422664 -0.363464662 -0.0896459333 0 0 0
A@CP 91 0.156468297 0.0903973049 -0.11612374 0 0 0
A@CP 94 -0.253226409 -0.181611199 0.103830308 0 0 0
A@CP 95 -0.374615081 -0.0581899082 -0.244398547 0 0 0
A@CP 96 0.0290183614 0.0328742541 0.473937888 0 0 0
A@CP 97 0.294510692 0.276316036 0.122981962 0 0 0
A@CP 98 -0.108612563 -0.17115762 -0.0792334852 0 0 0
A@CP 99 0.0133950414 -0.243705349 -0.379642047 0 0 0
A@CP 100 0.187308991 -0.210529443 -0.260587601 0 0 0
A@CP 101 -0.336856384 -0.0759840155 -0.0409601104 0 0 0
A@CP 103 0.299562501 -0.216735347 0.254809433 0 0 0
A@CP 106 -0.040019112 -0.157773767 0.0896887462 0 0 0
A@CP 107 0.184294028 0.201024737 0.333958625 0 0 0
A@CP 111 -0.461826878 0.0209485786 -0.0152070175 0 0 0
A@CP 114 -0.355338446 -0.0352862232 -0.258466966 0 0 0
A@CP 115 -0.0284096201 -0.264530999 0.350650931 0 0 0
A@CP 116 0.397610386 -0.195201986 -0.0415206202 0 0 0
A@CP 119 -0.0653953382 0.0187832996 -0.271770057 0 0 0
A@CP 120 0.296868561 -0.215238973 0.16702077 0 0 0
A@CP 121 0.0437982073 0.275240768 -0.24159881 0 0 0
A@CP 122 -0.127346372 0.220891578 0.0524687677 0 0 0
A@CP 126 0.177616371 0.0835345421 -0.17427967 0 0 0
A@CP 127 -0.0937812497 0.273061127 0.352776573 0 0 0
A@CP 130 0.260037342 -0.26760829 -0.103209504 0 0 0
A@CP 131 -0.10913433 0.112769111 0.0563342069 0 0 0
A@CP 132 0.137755507 -0.214253603 0.370094645 0 0 0
A@CP 135 -0.223153781 0.303122919 -0.193463796 0 0 0
A@CP 138 0.319422827 -0.126809741 -0.31482961 0 0 0
A@CP 139 -0.0463251688 -0.229603342 -0.15432087 0 0 0
A@CP 140 0.319881772 0.25443293 -0.0898483377 0 0 0
A@CP 141 0.18834432 -0.403318441 -0.0793165267 0 0 0
A@CP 142 0.115299446 0.108732277 -0.282873259 0 0 0
A@CP 143 -0.127941061 0.401763347 0.239385673 0 0 0
A@CP 144 -0.220576676 -0.031747035 0.213570718 0 0 0
A@CP 145 -0.450720826 -0.0127077207 0.122425007 0 0 0
A@CP 148 -0.188095686 -0.0856802766 0.391199106 0 0 0
A@CP 151 -0.0959340384 0.311104837 0.157301525 0 0 0
A@CP 152 0.148029164 -0.0840838706 -0.183830486 0 0 0
A@CP 153 0.110340098 -0.149045833 -0.0650861469 0 0 0
A@CP 155 -0.284677179 0.194669182 0.265425167 0 0 0
A@CP 156 0.400639591 -0.129549828 0.150973768 0 0 0
A@CP 158 0.179813909 -0.213779486 0.284627413 0 0 0
A@CP 162 -0.146122145 0.239638627 0.226951749 0 0 0
A@CP 163 0.196535194 0.0448984071 0.309808749 0 0 0
A@CP 164 -0.0643026187 -0.310263026 0.208799852 0 0 0
A@CP 166 0.0256289521 -0.00613536573 0.316219718 0 0 0
A@CP 167 -0.200946258 0.256668819 -0.0930854766 0 0 0
A@CP 168 -0.160927612 -0.0214070215 -0.347418695 0 0 0
A@CP 169 -0.131473348 -0.122567444 -0.0464217708 0 0 0
A@CP 170 -0.176515301 -0.0759839711 -0.1394225 0 0 0
A@CP 172 -0.0850235145 -0.0628237221 -0.228256021 0 0 0
A@CP 173 -0.0995594049 -0.153208907 0.403581427 0 0 0
A@CP 176 0.40137577 -0.0936844196 -0.107446071 0 0 0
A@CP 177 0.23131484 0.308729684 -0.127610075 0 0 0
A@CP 179 0.33119529 -0.227054034 0.00456718676 0 0 0
A@CP 182 0.298345211 0.172426049 -0.0197806404 0 0 0
A@CP 183 -0.281248889 -0.242805565 0.0256325107 0 0 0
A@CP 184 0.136846094 0.0170995205 -0.379409793 0 0 0
A@CP 186 -0.210710928 0.15950315 0.123942876 0 0 0
A@CP 187 -0.184976107 -0.0266558528 0.398839391 0 0 0
A@CP 189 0.263390802 -0.0998532098 0.026501602 0 0 0
A@CP 190 -0.182616373 -0.185585391 0.342166409 0 0 0
A@CP 196 0.321245444 -0.169801044 -0.178251943 0 0 0
A@CP 197 -0.159672373 0.110901742 -0.393644146 0 0 0
A@CP 198 0.153671685 -0.296490645 0.0146195966 0 0 0
A@CP 199 -0.33410415 -0.0971713126 -0.198174525 0 0 0
A@CP 200 -0.126234349 0.346148781 -0.0468218462 0 0 0
A@CP 201 -0.0158881598 0.0124237239 0.0723397736 0 0 0
A@CP 202 -0.0487237424 0.138154781 -0.255169657 0 0 0
A@CP 205 -0.129512252 -0.104752007 0.0507024644 0 0 0
A@CP 206 -0.245628743 0.142851104 -0.328301823 0 0 0
A@CP 209 -0.0554668754 -0.139755944 -0.239718987 0 0 0
A@CP 210 0.197271974 0.0284501875 -0.373665542 0 0 0
A@CP 211 0.0649697205 -0.100793764 -0.189716005 0 0 0
A@CP 212 -0.255265977 -0.361857162 -0.0508140913 0 0 0
A@CP 214 0.0741974887 0.0013426379 -0.0476195513 0 0 0
A@CP 215 0.194068601 0.341443382 -0.0657146414 0 0 0
A@CP 216 -0.289155984 0.0548825827 -0.327579583 0 0 0
A@CP 218 0.0868992508 0.401803676 0.0214627828 0 0 0
A@CP 220 -0.292340589 0.238928727 0.220314997 0 0 0
A@CP 221 0.138753788 0.376435506 0.0325904425 0 0 0
A@CP 223 0.255550446 0.0835177248 -0.27839556 0 0 0
A@CP 224 -0.0793757781 0.133498791 0.400516819 0 0 0
A@CP 226 -0.20149269 0.26517637 -0.292644201 0 0 0
A@CP 227 -0.139198189 -0.0886920372 -0.427107336 0 0 0
A@CP 229 0.00177426553 0.329625389 0.0717248898 0 0 0
A@CP 230 -0.323049059 -0.151002125 -0.0879152822 0 0 0
A@CP 231 -0.153824911 0.0742874169 -0.423789745 0 0 0
A@CP 232 -0.016985452 -0.0292399029 -0.15143158 0 0 0
A@CP 233 0.0174733157 0.066367688 -0.0953129817 0 0 0
A@CP 234 0.0567610239 0.212583708 -0.309207195 0 0 0
A@CP 235 -0.192326931 -0.0578933713 0.274976913 0 0 0
A@CP 237 0.0808853714 -0.213263083 0.242985694 0 0 0
A@CP 238 0.0583363156 -0.401222718 -0.212006917 0 0 0
A@CP 241 -0.0170981472 -0.217278356 -0.31755996 0 0 0
A@CP 242 0.103226035 0.0153308177 -0.300639839 0 0 0
A@CP 243 0.0669271532 -0.326248964 -0.0897253051 0 0 0
A@CP 248 0.171808467 -0.197135885 -0.298672025 0 0 0
A@CP 249 0.253690366 0.383066569 0.025600265 0 0 0
