A@CP 0 0.0312738718 0.368145531 -0.0803330973 0 0 0
A@CP 2 -0.146583875 0.0551942533 -0.399472808 0 0 0
A@CP 3 0.35231021 -0.0153468295 0.168481771 0 0 0
A@CP 5 0.0339351102 0.0628847175 0.317908544 0 0 0
A@CP 6 -0.35721482 -0.0715224015 -0.0226404447 0 0 0
A@CP 10 -0.00996421656 0.110654089 0.35122852 0 0 0
A@CP 11 -0.112811717 0.078307672 0.0215180283 0 0 0
A@CP 12 -0.117709277 0.192351336 0.302196166 0 0 0
A@CP 13 0.00954258845 0.368831169 0.276273217 0 0 0
A@CP 14 -0.0730380248 0.186982386 0.239733111 0 0 0
A@CP 17 -0.144478335 -0.157737228 -0.240975862 0 0 0
A@CP 18 -0.156419161 0.22251289 -0.30546513 0 0 0
A@CP 19 -0.337249307 -0.129463461 0.204740197 0 0 0
A@CP 20 0.0159396835 0.0889395996 0.0934931227 0 0 0
A@CP 22 -0.11358587 0.0583539411 0.172106359 0 0 0
A@CP 24 -0.227356129 -0.243850711 -0.0372017627 0 0 0
A@CP 25 -0.0830670412 -0.124580646 0.119780463 0 0 0
A@CP 27 -0.0588925006 0.27517863 -0.203864415 0 0 0
A@CP 29 0.11520636 -0.330841463 -0.290555095 0 0 0
A@CP 30 -0.428850976 0.0958370182 0.00849582221 0 0 0
A@CP 33 -0.133814233 -0.171597451 0.338396127 0 0 0
A@CP 37 -0.367413348 0.0525276028 0.203214333 0 0 0
A@CP 39 0.19512993 -0.269994105 0.326465757 0 0 0
A@CP 40 -0.170269276 0.00500509039 -0.061226869 0 0 0
A@CP 42 0.00822460517 0.179664354 -0.130163623 0 0 0
A@CP 43 0.004736916 0.346004794 -0.120924293 0 0 0
A@CP 44 0.0563273894 -0.294088409 0.122893154 0 0 0
A@CP 46 0.136127599 0.00738134345 0.228935803 0 0 0
A@CP 47 0.215264348 0.0246431046 0.296589613 0 0 0
A@CP 48 0.0174456031 0.0157629239 -0.247728373 0 0 0
A@CP 49 0.322218946 0.107226782 0.182893833 0 0 0
A@CP 51 0.213901508 -0.0947495575 0.22417121 0 0 0
A@CP 52 -0.188022177 0.189136161 0.359620927 0 0 0
A@CP 54 -0.0324831284 -0.273928718 -0.378231428 0 0 0
A@CP 55 0.0153970811 -0.0923508141 0.153551705 0 0 0
A@CP 56 -0.0527768399 0.32977107 0.0430156575 0 0 0
A@CP 57 -0.0917710516 -0.162393708 0.245993954 0 0 0
A@CP 59 0.182400253 0.195145564 0.181512727 0 0 0
A@CP 60 0.138783335 0.0849905612 0.216427732 0 0 0
A@CP 61 0.26347474 0.385043801 -0.060922095 0 0 0
A@CP 63 0.190052231 0.393714413 0.0407386911 0 0 0
A@CP 64 -0.437763115 0.0972190452 -0.0947615963 0 0 0
A@CP 65 0.000745035448 0.0287100832 0.449060764 0 0 0
A@CP 67 0.176120658 -0.169213296 0.15806127 0 0 0
