A@CP 0 -0.0278168948 0.183471089 0.313812753 0 0 0
A@CP 2 -0.00594983753 -0.0032560763 -0.25483063 0 0 0
A@CP 3 0.406334531 0.0258220501 0.0497550487 0 0 0
A@CP 5 -0.00317835216 -0.0175760001 -0.42791866 0 0 0
A@CP 6 0.150042366 0.0778939685 -0.18914917 0 0 0
A@CP 7 -0.00850242429 -0.243275219 0.161846844 0 0 0
A@CP 8 0.0576057495 0.341698305 -0.278813445 0 0 0
A@CP 10 0.266308418 -0.160601593 -0.192466983 0 0 0
A@CP 11 -0.160175407 0.231946181 -0.103326928 0 0 0
A@CP 12 0.0988006528 0.0439892986 -0.231699135 0 0 0
A@CP 13 0.123464531 0.362448615 -0.199510075 0 0 0
A@CP 14 0.311521255 0.212078068 -0.233366663 0 0 0
A@CP 15 0.38339343 -0.0386867654 0.062500777 0 0 0
A@CP 16 -0.195363276 0.0381952581 -0.0424391764 0 0 0
A@CP 17 0.329486776 0.292599428 0.0588696734 0 0 0
A@CP 18 0.0422372393 -0.239993666 0.0302969161 0 0 0
A@CP 19 0.112570656 -0.0521981385 -0.22506648 0 0 0
A@CP 20 -0.394774575 0.126589498 -0.195323424 0 0 0
A@CP 22 0.00471369916 -0.14719693 -0.351196825 0 0 0
A@CP 24 -0.11286806 0.35554339 0.138714563 0 0 0
A@CP 25 0.301018822 -0.296619966 -0.123562202 0 0 0
A@CP 26 0.316349342 0.176297856 -0.183820262 0 0 0
A@CP 27 -0.127436759 0.327158737 -0.155097434 0 0 0
A@CP 28 0.158230505 0.00143197783 0.410162318 0 0 0
A@CP 29 -0.0333965269 0.325741222 -0.160154162 0 0 0
A@CP 30 -0.0947363078 0.150687214 -0.339926047 0 0 0
A@CP 33 -0.254957579 -0.0954601189 -0.184008212 0 0 0
A@CP 35 0.0786256792 0.310147198 -0.324810094 0 0 0
A@CP 37 -0.0825828948 -0.16247126 -0.112203426 0 0 0
A@CP 39 0.326726685 0.0978591815 -0.199229875 0 0 0
A@CP 40 -0.0709716666 -0.327287771 0.198566445 0 0 0
A@CP 41 -0.0836553529 0.310787526 -0.223043101 0 0 0
A@CP 42 -0.0890714851 -0.260518746 0.0867476886 0 0 0
A@CP 43 0.166616391 -0.227396544 -0.331700453 0 0 0
A@CP 44 -0.207395769 -0.237779857 -0.237090478 0 0 0
A@CP 46 -0.387062901 0.106073922 0.103488486 0 0 0
A@CP 47 0.225066133 0.0421419173 -0.370039013 0 0 0
A@CP 48 0.287520349 0.197210063 -0.00309806983 0 0 0
A@CP 49 -0.0350648852 0.215704622 -0.0827080725 0 0 0
A@CP 51 0.280542974 -0.0499628464 0.105616077 0 0 0
A@CP 52 -0.107368809 -0.287788763 0.0899495752 0 0 0
A@CP 54 0.244305724 -0.0765849964 -0.119226646 0 0 0
A@CP 55 0.080823471 -0.188702602 -0.0338641969 0 0 0
A@CP 56 0.0966005477 0.275597561 -0.226044964 0 0 0
A@CP 57 -0.0347507846 0.105876925 -0.339076393 0 0 0
A@CP 58 -0.165471094 -0.114138789 -0.36998649 0 0 0
A@CP 59 -0.185910067 -0.208011945 -0.233165087 0 0 0
A@CP 60 0.254581319 -0.228638782 0.121562206 0 0 0
A@CP 61 -0.100774101 0.403971575 0.0552699526 0 0 0
A@CP 63 0.373548298 -0.148497562 0.0722244515 0 0 0
A@CP 64 -0.229622621 -0.399054038 -0.0163471132 0 0 0
A@CP 65 0.165474382 0.370667689 0.14193809 0 0 0
A@CP 67 -0.206262008 0.275716262 -0.00616678255 0 0 0
A@CP 68 0.0833249864 -0.0184724596 0.120454615 0 0 0
A@CP 69 -0.140306073 -0.293874867 0.14073767 0 0 0
A@CP 70 0.018633223 -0.0545566092 0.430660267 0 0 0
A@CP 72 0.240142224 -0.127236528 -0.174399679 0 0 0
A@CP 73 0.0282704324 0.332219477 -0.241702385 0 0 0
A@CP 74 -0.0795253368 0.246942939 0.318136386 0 0 0
A@CP 75 0.359763497 -0.143363723 0.0232975474 0 0 0
A@CP 77 0.217383089 -0.0425075354 -0.0295991539 0 0 0
A@CP 78 -0.0760495846 -0.373866359 0.156985872 0 0 0
A@CP 79 0.103450644 -0.127991693 0.27803054 0 0 0
A@CP 80 0.00589841482 0.413522761 -0.175099553 0 0 0
A@CP 81 0.155546358 -0.159306963 0.0354489802 0 0 0
A@CP 82 0.0430084857 -0.0270069032 0.164560052 0 0 0
A@CP 83 0.183531231 -0.0521169485 0.175858777 0 0 0
A@CP 85 0.274404389 -0.0245815093 0.249492535 0 0 0
A@CP 86 -0.220216265 0.216465463 0.239067781 0 0 0
A@CP 87 -0.0613528366 -0.182046881 -0.206188585 0 0 0
A@CP 88 -0.0401117127 -0.0649719945 0.343158638 0 0 0
A@CP 89 -0.281279408 0.338085434 -0.00762217365 0 0 0
A@CP 90 0.392699159 0.0343176541 0.130370752 0 0 0
A@CP 91 -0.305262515 -0.271131901 -0.201140559 0 0 0
A@CP 92 0.272499429 0.342943817 0.0515972036 0 0 0
A@CP 93 -0.218678902 0.094033757 -0.302010192 0 0 0
A@CP 94 0.0314212815 -0.0845971027 -0.28927038 0 0 0
A@CP 95 -0.3346622 -0.201660023 0.0415805796 0 0 0
A@CP 96 -0.287691434 0.12234701 -0.157823052 0 0 0
A@CP 97 0.203998649 0.134538475 -0.175127606 0 0 0
A@CP 98 -0.145317802 0.109087993 0.203792275 0 0 0
A@CP 99 -0.16306171 0.357104404 0.123597991 0 0 0
A@CP 100 -0.29978926 0.309049248 0.114684561 0 0 0
A@CP 101 0.173715402 0.00201507926 0.0119274211 0 0 0
A@CP 102 -0.112497786 0.172456052 0.0386779075 0 0 0
A@CP 103 0.381977678 0.217407005 0.117133475 0 0 0
A@CP 104 0.0325164058 -0.0253256691 0.4002386 0 0 0
A@CP 106 -0.0745831223 -0.171330648 0.280387222 0 0 0
A@CP 107 -0.0775226806 -0.0614419243 0.137208315 0 0 0
A@CP 111 -0.0581449457 0.264497882 0.104631427 0 0 0
A@CP 112 -0.266573156 0.227567321 -0.0462139209 0 0 0
A@CP 114 0.30828608 0.237899885 -0.25021757 0 0 0
