A@CP 0 -0.379684396 -0.0706679875 -0.0710243555 0 0 0
A@CP 2 -0.0141214377 -0.222575282 -0.140120971 0 0 0
A@CP 3 0.10537872 0.0933207659 -0.346366162 0 0 0
A@CP 4 0.33995245 0.1154422 -0.251553852 0 0 0
A@CP 5 0.076266685 0.0168888041 0.457043595 0 0 0
A@CP 6 0.0497189813 -0.0811544707 -0.0598066035 0 0 0
A@CP 7 0.0782848247 0.202650505 0.291673067 0 0 0
A@CP 8 -0.111279622 -0.441701691 -0.0989998085 0 0 0
A@CP 10 -0.113137804 -0.153888142 -0.145507381 0 0 0
A@CP 11 0.160816559 -0.10403984 0.0542536047 0 0 0
A@CP 12 0.152740018 0.0544059481 0.29007607 0 0 0
A@CP 13 0.281028654 -0.0662517665 0.0826648742 0 0 0
A@CP 14 0.325779442 0.272838855 -0.0784655563 0 0 0
A@CP 15 -0.340188345 -0.11443598 -0.256836812 0 0 0
A@CP 16 -0.321158881 0.0932935585 -0.276450897 0 0 0
A@CP 17 0.409057711 0.0115756895 -0.0279957733 0 0 0
A@CP 18 -0.0635333758 -0.0322766862 -0.282704126 0 0 0
A@CP 19 0.0266749416 0.0214764769 0.190581886 0 0 0
A@CP 20 -0.355615238 0.0123802395 0.304664746 0 0 0
A@CP 22 0.0673008123 -0.0419292154 0.294288968 0 0 0
A@CP 24 -0.171434379 0.144135678 -0.038127442 0 0 0
A@CP 25 0.245116956 -0.173928961 0.0978902348 0 0 0
A@CP 26 -0.0568444197 0.199748734 0.23250975 0 0 0
A@CP 27 0.293458276 -0.32004378 -0.0567421762 0 0 0
A@CP 28 0.227618511 -0.108698927 -0.308894198 0 0 0
A@CP 29 0.267299551 0.205091977 -0.140120223 0 0 0
A@CP 30 0.105722387 -0.379873516 0.247223771 0 0 0
A@CP 33 0.293771554 -0.278951713 0.209442372 0 0 0
A@CP 35 -0.213884059 0.284028282 -0.293123597 0 0 0
A@CP 37 -0.0188002254 -0.189720438 -0.313950402 0 0 0
A@CP 39 0.318511818 0.241844448 -0.110205039 0 0 0
A@CP 40 -0.12750598 0.307434566 0.0620956736 0 0 0
A@CP 41 -0.376115665 -0.039274302 -0.0215950107 0 0 0
A@CP 42 -0.355580463 0.223395503 -0.131463449 0 0 0
A@CP 43 0.0962668276 0.0167535929 0.123457658 0 0 0
A@CP 44 -0.143562766 -0.153361969 0.283442398 0 0 0
A@CP 45 -0.0269885503 -0.171437808 -0.430114745 0 0 0
A@CP 46 0.122221016 -0.309999567 -0.00370306405 0 0 0
A@CP 47 0.291709622 0.0919874659 0.353820414 0 0 0
A@CP 48 -0.0352516674 0.0812589673 -0.325224589 0 0 0
A@CP 49 -0.0099375732 0.425366793 -0.105286337 0 0 0
A@CP 51 -0.0310140566 0.199840325 0.0303951586 0 0 0
A@CP 52 -0.0466099636 -0.339829006 0.144335552 0 0 0
A@CP 54 0.294224427 -0.233111761 0.10195954 0 0 0
A@CP 55 -0.384788935 -0.0178351022 0.155479205 0 0 0
A@CP 56 0.0631692369 -0.31069906 0.188674696 0 0 0
A@CP 57 -0.311869865 -0.13447167 -0.308168654 0 0 0
A@CP 58 -0.0807866984 -0.00858658947 -0.149353817 0 0 0
A@CP 59 -0.0516344665 0.00332660247 0.113203309 0 0 0
A@CP 60 0.188779481 -0.0758457696 0.40049171 0 0 0
A@CP 61 0.0104628275 0.335381815 0.135490039 0 0 0
A@CP 63 -0.0558145798 0.41296074 -0.0184520207 0 0 0
A@CP 64 -0.322442113 -0.10496264 -0.325133613 0 0 0
A@CP 65 -0.203522798 0.0435553081 -0.207192751 0 0 0
A@CP 67 0.249509693 0.084706469 0.151342258 0 0 0
A@CP 68 0.0235560193 0.0227563128 0.167924787 0 0 0
A@CP 69 -0.341639777 -0.0340743374 0.0163788862 0 0 0
A@CP 70 -0.333259924 0.0282884477 0.134289192 0 0 0
A@CP 72 0.179148991 -0.0278124599 0.102146776 0 0 0
A@CP 73 -0.00571538029 -0.110456879 0.257607729 0 0 0
A@CP 74 -0.144203027 -0.0946275329 -0.175441092 0 0 0
A@CP 75 -0.0378730801 0.0886814336 -0.272964203 0 0 0
A@CP 77 -0.0296553938 0.334947985 -0.22760649 0 0 0
