B@CP 1004 0.169685447 -0.0560290925 0.0357365044 0 0 0
B@CP 1005 0.338648144 -0.162258866 -0.276826774 0 0 0
B@CP 1008 -0.339745563 0.274994554 0.0203719033 0 0 0
B@CP 1014 0.00413962195 -0.222753606 0.279725016 0 0 0
B@CP 1018 -0.21189806 0.104607455 0.389896509 0 0 0
B@CP 1020 -0.0350258126 -0.093578568 0.125832198 0 0 0
B@CP 1025 0.432651363 0.0964852665 -0.0421528445 0 0 0
B@CP 1026 -0.169591019 -0.316348352 0.128982654 0 0 0
B@CP 1032 0.311465036 0.0645350504 -0.0887525783 0 0 0
B@CP 1033 0.320550117 0.230259571 0.189633631 0 0 0
B@CP 1034 0.0741961658 0.163673765 -0.349171944 0 0 0
B@CP 1036 -0.0851157449 -0.0453210209 -0.159051454 0 0 0
B@CP 1040 0.0916365037 0.0697587877 -0.102784001 0 0 0
B@CP 1041 0.0526547938 -0.130712876 0.173264569 0 0 0
B@CP 1042 0.162214215 -0.13940719 -0.389791176 0 0 0
B@CP 1045 0.137045434 -0.188385189 0.0816211322 0 0 0
B@CP 1046 -0.0446218471 -0.0151076642 -0.225679451 0 0 0
B@CP 1047 0.124129207 -0.037213743 -0.207801077 0 0 0
B@CP 1055 0.0103433219 -0.330307766 -0.166318671 0 0 0
B@CP 1056 -0.149026848 -0.0229980551 -0.338362927 0 0 0
B@CP 1059 0.355019798 -0.200187024 0.213042762 0 0 0
B@CP 1063 0.285874442 -0.264030539 -0.181464186 0 0 0
B@CP 1065 -0.139144859 0.235108526 -0.012965119 0 0 0
B@CP 1066 0.155414511 0.134686235 0.0346560205 0 0 0
B@CP 1068 -0.0824513105 0.165330169 -0.172323512 0 0 0
B@CP 1069 0.127145828 -0.167060002 -0.315693249 0 0 0
B@CP 1070 0.114206832 -0.0479304659 0.26114406 0 0 0
B@CP 1077 -0.0044290746 0.274707848 -0.358273903 0 0 0
B@CP 1080 0.0151874069 0.401723642 -0.136333643 0 0 0
B@CP 1083 0.239032825 -0.116421651 0.0355358304 0 0 0
B@CP 1084 -0.306544583 -0.200719794 -0.258680104 0 0 0
B@CP 1085 0.0971215865 0.32664365 -0.157690306 0 0 0
B@CP 1089 -0.0073071979 -0.147640681 -0.0101502283 0 0 0
B@CP 1091 -0.14398011 0.294893229 -0.020269129 0 0 0
B@CP 1092 0.382508111 0.0303313267 -0.218530191 0 0 0
B@CP 1093 0.310130603 0.0392504202 0.243299045 0 0 0
B@CP 1094 0.286250697 -0.170418937 -0.243181335 0 0 0
B@CP 1099 -0.0324110747 -0.37896193 0.18729483 0 0 0
B@CP 1100 -0.264487059 0.160692353 -0.280444353 0 0 0
B@CP 1104 0.0493956501 -0.285770937 -0.0720787482 0 0 0
B@CP 1105 0.0347488013 0.0140659264 -0.204686331 0 0 0
B@CP 1106 0.0299324962 -0.277462078 -0.231597446 0 0 0
B@CP 1107 -0.199612625 0.158755217 -0.201548801 0 0 0
B@CP 1109 -0.071993112 0.00233302764 -0.356417455 0 0 0
B@CP 1110 0.148017959 0.00517155221 -0.195978385 0 0 0
B@CP 1117 0.116701634 -0.350223052 -0.271134472 0 0 0
B@CP 1118 -0.374023371 -0.0437344955 -0.123640544 0 0 0
B@CP 1121 0.0661942207 -0.0346785151 0.323735986 0 0 0
B@CP 1122 -0.0799418101 -0.012180331 0.0306907086 0 0 0
B@CP 1123 -0.184264705 0.367803344 -0.2225058 0 0 0
B@CP 1125 0.0264622814 0.103324471 0.135800036 0 0 0
B@CP 1131 0.230253902 -0.0542975023 -0.185990843 0 0 0
B@CP 1139 -0.144225537 0.173043867 0.343147518 0 0 0
B@CP 1143 0.128291531 -0.405524585 -0.140121945 0 0 0
B@CP 1146 0.0228096586 0.103936901 0.446647766 0 0 0
B@CP 1147 0.344685798 0.166871535 0.160426813 0 0 0
B@CP 1149 0.167339085 0.192700645 0.137451116 0 0 0
B@CP 1152 0.37892386 -0.177350254 0.21307941 0 0 0
B@CP 1154 0.382622663 -0.154039914 -0.160707159 0 0 0
B@CP 1155 0.365921085 -0.186219214 -0.0603390254 0 0 0
B@CP 1160 0.136378186 -0.302067425 0.289268509 0 0 0
B@CP 1161 0.0134480243 -0.226307954 0.0455653517 0 0 0
B@CP 1162 -0.19572917 -0.305080974 -0.296557139 0 0 0
B@CP 1163 -0.0490057034 -0.0423684598 0.213484675 0 0 0
B@CP 1166 -0.123962298 -0.317005423 -0.220769522 0 0 0
B@CP 1167 -0.201510453 -0.0521136751 -0.063522873 0 0 0
B@CP 1170 -0.0835471729 -0.027751964 -0.0130859834 0 0 0
B@CP 1171 0.239973288 -0.23137757 -0.262797722 0 0 0
B@CP 1176 -0.349813947 -2.1704799e-05 -0.304937471 0 0 0
B@CP 1179 0.195849653 0.122452218 0.152940503 0 0 0
B@CP 1185 0.18274273 0.106552028 0.124939107 0 0 0
B@CP 1186 -0.296716037 0.113410629 0.264375379 0 0 0
B@CP 1187 -0.164192784 0.165517727 0.0619483454 0 0 0
B@CP 1188 0.0636290732 0.199693109 0.100613606 0 0 0
B@CP 1189 -0.130720611 0.0733621839 0.240036025 0 0 0
B@CP 1190 -0.0314334052 0.082664838 -0.43646843 0 0 0
B@CP 1191 0.227043108 -0.278125856 0.112811642 0 0 0
B@CP 1192 0.020789127 0.465911687 0.0521289516 0 0 0
B@CP 1196 -0.294537889 -0.318513396 -0.162996465 0 0 0
B@CP 1197 -0.335158409 -0.261598272 -0.0965462735 0 0 0
B@CP 1200 -0.0506247369 -0.277224148 0.277828276 0 0 0
B@CP 1206 0.242218881 0.180569141 -0.347364372 0 0 0
B@CP 1211 0.162809478 -0.0668319936 0.0927966581 0 0 0
B@CP 1221 0.430642298 0.0216695916 0.0845464978 0 0 0
B@CP 1222 0.211034737 -0.353760709 -0.207132123 0 0 0
B@CP 1225 0.304084461 -0.35347913 0.0128672115 0 0 0
B@CP 1226 -0.00123010502 -0.351912774 -0.105583017 0 0 0
B@CP 1228 -0.331093254 0.146003717 0.135230784 0 0 0
B@CP 1229 -0.0164690224 0.083108314 -0.346627069 0 0 0
B@CP 1234 0.227541162 0.0409970708 0.324332761 0 0 0
B@CP 1237 0.00631043216 0.352025575 -0.0450284273 0 0 0
