B@CP 1004 -0.390104091 0.0285400674 -0.215332685 0 0 0
B@CP 1005 -0.0354223138 -0.241574846 -0.0626654788 0 0 0
B@CP 1008 0.256658423 0.153361158 0.164887857 0 0 0
B@CP 1014 0.0279160434 -0.319209953 0.215912245 0 0 0
B@CP 1018 -0.0447217648 -0.0677722259 0.455010075 0 0 0
B@CP 1020 0.165140904 -0.102036214 0.210382388 0 0 0
B@CP 1025 0.24894304 0.0623355757 0.396558921 0 0 0
B@CP 1026 -0.235653379 0.302533521 -0.261098193 0 0 0
B@CP 1032 -0.230724241 0.321770034 -0.159235577 0 0 0
B@CP 1033 -0.0942096703 0.174812036 0.158265795 0 0 0
B@CP 1034 0.367505141 0.270911155 -0.048707618 0 0 0
B@CP 1036 0.0517213691 0.384784964 -0.155568379 0 0 0
B@CP 1040 -0.304460937 0.240919175 -0.0735819331 0 0 0
B@CP 1041 0.179317136 0.119309029 0.255969027 0 0 0
B@CP 1042 -0.0854105298 0.405358502 -0.222327969 0 0 0
B@CP 1045 -0.195763348 0.3629696 0.0554320669 0 0 0
B@CP 1046 -0.0747044435 0.10554659 -0.322081198 0 0 0
B@CP 1047 -0.000127075358 -0.279838721 0.101016707 0 0 0
B@CP 1055 -0.204323654 -0.116451336 -0.0101669205 0 0 0
B@CP 1056 -0.102323181 0.0609150603 0.208566261 0 0 0
B@CP 1059 0.106417326 0.194310782 -0.107498262 0 0 0
B@CP 1063 0.270478438 0.0736481621 0.110694375 0 0 0
B@CP 1065 -0.258346904 -0.189266838 -0.102730261 0 0 0
B@CP 1066 0.319151822 -0.0473689913 0.143853735 0 0 0
B@CP 1068 0.00208580271 -0.0793982894 -0.372806412 0 0 0
B@CP 1069 0.225596826 -0.0349742011 -0.225034508 0 0 0
B@CP 1070 -0.0243283211 -0.047723697 -0.309942652 0 0 0
B@CP 1077 0.16647657 0.335257333 0.245282646 0 0 0
B@CP 1080 -0.0323550382 -0.0695613392 -0.247314828 0 0 0
B@CP 1083 0.0794068407 0.237290297 0.0961975171 0 0 0
B@CP 1084 0.244180748 -0.209815951 0.11284757 0 0 0
B@CP 1085 0.0951582088 0.424856729 -0.0083273647 0 0 0
B@CP 1089 -0.0249257594 -0.0685390626 -0.203992614 0 0 0
B@CP 1091 0.0244259124 0.13873219 0.418584287 0 0 0
B@CP 1092 -0.0618433274 -0.380885044 -0.160888477 0 0 0
B@CP 1093 -0.0174143764 0.259597196 0.16686256 0 0 0
B@CP 1094 0.0340238291 0.00200802566 -0.344051189 0 0 0
B@CP 1099 -0.303982756 0.25259825 -0.144912587 0 0 0
B@CP 1100 -0.188921113 0.0653358935 -0.117020439 0 0 0
B@CP 1104 -0.222206136 -0.261195785 0.209422636 0 0 0
B@CP 1105 0.23524668 0.197106043 -0.273882771 0 0 0
B@CP 1106 0.0866368635 0.35241753 0.238835921 0 0 0
B@CP 1107 0.0260963065 0.267877872 -0.124614173 0 0 0
B@CP 1109 -0.0342800107 -0.316424556 0.323980155 0 0 0
B@CP 1110 0.106778523 -0.255876622 0.124140682 0 0 0
B@CP 1117 0.00687384838 -0.164027711 0.257006294 0 0 0
B@CP 1118 -0.185031202 0.0370428558 0.150879145 0 0 0
B@CP 1121 0.254758518 0.0712004595 0.274656134 0 0 0
B@CP 1122 0.146122581 -0.00285169746 0.182330472 0 0 0
B@CP 1123 0.139458099 0.25865071 0.104921612 0 0 0
B@CP 1125 -0.226736524 -0.289482949 0.132708446 0 0 0
B@CP 1131 -0.324135122 0.215874277 -0.244205474 0 0 0
B@CP 1139 0.107442077 0.256563942 -0.153087785 0 0 0
B@CP 1143 -0.0710539546 -0.235574263 -0.0803003854 0 0 0
B@CP 1146 -0.224465539 0.222671739 -0.174472235 0 0 0
B@CP 1147 0.0198186831 -0.307231152 0.223617681 0 0 0
B@CP 1149 0.0939335567 -0.0692081711 0.410227906 0 0 0
B@CP 1152 0.23333405 -0.00858204604 -0.21485369 0 0 0
B@CP 1154 0.142843915 -0.371857838 -0.266202993 0 0 0
B@CP 1155 0.304607675 -0.294961538 0.0568313582 0 0 0
