B@CP 1004 0.0365854389 -0.317012341 -0.148753783 0 0 0
B@CP 1005 -0.168905305 0.388391606 0.0893648918 0 0 0
B@CP 1008 0.317046937 -0.173413329 0.0948858453 0 0 0
B@CP 1014 -0.204062065 -0.286612038 -0.0728094124 0 0 0
B@CP 1018 -0.146567053 -0.357081487 0.21783258 0 0 0
B@CP 1020 -0.352526168 -0.196274128 0.158562931 0 0 0
B@CP 1025 0.407453185 -0.199904652 0.0186272845 0 0 0
B@CP 1026 -0.276657374 -0.269699577 0.249018063 0 0 0
B@CP 1032 0.188440569 -0.199510157 -0.174559419 0 0 0
B@CP 1033 -0.300068365 -0.359110829 -0.0135894025 0 0 0
B@CP 1034 0.145189674 -0.0557342213 -0.0561840634 0 0 0
B@CP 1036 -0.0386532447 -0.235878181 0.389491526 0 0 0
B@CP 1040 -0.326463369 0.237027583 0.152832977 0 0 0
B@CP 1041 -0.00756321705 0.101085517 0.0971682195 0 0 0
B@CP 1042 0.206818367 0.335119752 0.25265608 0 0 0
B@CP 1045 0.337338077 0.179765144 0.230574125 0 0 0
B@CP 1046 0.0508283618 -0.181927255 0.0880525142 0 0 0
B@CP 1047 -0.0932864808 -0.0167077621 0.371684486 0 0 0
B@CP 1055 0.230354406 0.00809441957 -0.151018305 0 0 0
B@CP 1056 -0.365514096 0.133632251 0.0851861793 0 0 0
B@CP 1059 0.18707616 0.28266516 -0.00611862917 0 0 0
B@CP 1063 -0.231854504 0.159513968 0.314050038 0 0 0
B@CP 1065 -0.180907833 -0.315689713 0.0478576801 0 0 0
B@CP 1066 0.151816489 -0.0217889194 -0.238962318 0 0 0
B@CP 1068 0.0227463263 -0.360607817 0.00526993079 0 0 0
B@CP 1069 0.246341693 -0.140802664 -0.338066516 0 0 0
B@CP 1070 0.185588968 -0.0321685971 -0.338420812 0 0 0
B@CP 1077 -0.0298130156 -0.0449208001 0.298348903 0 0 0
B@CP 1080 0.0211017736 0.0948055223 0.0781818835 0 0 0
B@CP 1083 0.318095609 0.0152491105 0.224758707 0 0 0
B@CP 1084 0.306007889 0.273997802 -0.104029606 0 0 0
B@CP 1085 0.251872824 -0.183660949 -0.0468046071 0 0 0
B@CP 1089 -0.185836009 0.337058638 -0.125323715 0 0 0
B@CP 1091 0.175430494 -0.139718261 -0.395206332 0 0 0
B@CP 1092 0.055619673 -0.0561600387 0.27045276 0 0 0
B@CP 1093 -0.121746899 0.141320902 -0.24547018 0 0 0
B@CP 1094 0.283219547 -0.210087703 0.228179259 0 0 0
B@CP 1099 -0.144709931 0.317700088 -0.273319038 0 0 0
B@CP 1100 0.273687294 -0.0205209809 0.369038182 0 0 0
B@CP 1104 -0.0707307282 0.36038873 -0.168974277 0 0 0
B@CP 1105 -0.103476873 0.207499296 0.224278388 0 0 0
B@CP 1106 -0.0944602396 0.0575382256 -0.333613194 0 0 0
B@CP 1107 -0.0502844664 0.320367178 0.150209658 0 0 0
B@CP 1109 0.146909418 0.384996959 -0.176286714 0 0 0
B@CP 1110 -0.397863616 0.215731147 -0.155123821 0 0 0
B@CP 1117 0.138315943 0.223912432 0.315299297 0 0 0
B@CP 1118 0.000145547908 -0.167683604 -0.323654162 0 0 0
B@CP 1121 -0.0983216562 0.181200552 0.319975238 0 0 0
