B@CP 1004 -0.014460569 0.0722874233 0.469833147 0 0 0
B@CP 1005 -0.171038682 0.0519389398 0.0957969166 0 0 0
B@CP 1008 0.362163511 0.0241383836 -0.0219916321 0 0 0
B@CP 1014 -0.15755316 0.00469530374 -0.294801123 0 0 0
B@CP 1018 -0.305610505 -0.127464266 0.0124635608 0 0 0
B@CP 1020 0.153594465 -0.0604469642 0.0822973701 0 0 0
B@CP 1025 0.183747331 0.154125882 -0.329705415 0 0 0
B@CP 1026 -0.0866421898 -0.171127445 -0.20717416 0 0 0
B@CP 1032 -0.0710659091 0.392882199 0.0836047601 0 0 0
B@CP 1033 -0.246705628 -0.00260659751 0.344096338 0 0 0
B@CP 1034 -0.0761086806 0.360640485 0.0156141921 0 0 0
B@CP 1036 0.318959975 -0.0106416583 -0.1895789 0 0 0
B@CP 1040 0.181881691 0.181663443 -0.00581510841 0 0 0
B@CP 1041 -0.042907433 -0.3125561 -0.294384708 0 0 0
B@CP 1042 -0.0309839561 -0.110793378 0.0709208777 0 0 0
B@CP 1045 0.197319184 0.412488271 0.0323725161 0 0 0
B@CP 1046 -0.27349816 0.235494843 0.138680087 0 0 0
B@CP 1047 -0.270039316 0.158219715 -0.287850446 0 0 0
B@CP 1055 0.0485252105 0.246957415 -0.366504076 0 0 0
B@CP 1056 0.0546657525 0.345221773 0.167134178 0 0 0
B@CP 1059 0.276516522 -0.310230893 -0.198057618 0 0 0
B@CP 1063 0.0936993504 0.159659128 -0.0312197425 0 0 0
B@CP 1065 0.0926647741 -0.0896966376 0.436359545 0 0 0
B@CP 1066 0.0314528434 -0.12411078 0.191252334 0 0 0
B@CP 1068 -0.0757397029 -0.113652584 -0.14290072 0 0 0
B@CP 1069 0.100857318 0.376489638 0.0964875161 0 0 0
B@CP 1070 -0.0300575473 -0.0278739769 0.434898112 0 0 0
B@CP 1077 0.20568892 -0.240206488 -0.274537737 0 0 0
B@CP 1080 0.14702959 -0.40850308 -0.12858538 0 0 0
B@CP 1083 -0.230592785 0.0163271492 0.0905460872 0 0 0
B@CP 1084 -0.20092981 0.0235189358 -0.0446596316 0 0 0
B@CP 1085 -0.365161229 0.0254904571 -0.260764397 0 0 0
B@CP 1089 -0.375999845 -0.00288747808 0.00810977949 0 0 0
B@CP 1091 -0.209484751 -0.13281595 0.229972285 0 0 0
B@CP 1092 0.079875627 0.270448837 -0.24480808 0 0 0
B@CP 1093 0.00373383537 0.127026541 0.115912985 0 0 0
B@CP 1094 -0.021774082 -0.321038362 0.0727109114 0 0 0
B@CP 1099 0.120372601 -0.17225677 -0.0455309544 0 0 0
B@CP 1100 -0.216613703 0.266116349 -0.0829339313 0 0 0
B@CP 1104 0.0655574422 0.35711292 0.176627839 0 0 0
B@CP 1105 -0.159100101 -0.189202427 0.115433731 0 0 0
B@CP 1106 -0.127306401 0.341548822 -0.25792236 0 0 0
B@CP 1107 -0.183524798 0.169380142 -0.0016013097 0 0 0
B@CP 1109 0.14859974 0.0284323791 0.0219541361 0 0 0
B@CP 1110 0.151610742 0.201901287 0.327586206 0 0 0
B@CP 1117 0.0498684096 0.155005913 -0.0343415215 0 0 0
B@CP 1118 0.281974895 -0.067982627 -0.0103516734 0 0 0
B@CP 1121 -0.173500993 -0.213846186 -0.0466685028 0 0 0
B@CP 1122 0.377621523 -0.0348309321 0.266647406 0 0 0
B@CP 1123 -0.120898138 -0.130254655 -0.37678753 0 0 0
B@CP 1125 -0.152715864 -0.109111416 0.0017121431 0 0 0
B@CP 1131 0.0876351531 0.173362307 0.389660339 0 0 0
B@CP 1139 -0.219107602 -0.0960923913 0.135190678 0 0 0
B@CP 1143 0.0268183778 -0.249410005 -0.0154823359 0 0 0
B@CP 1146 -0.281754006 0.290243863 0.0947440583 0 0 0
B@CP 1147 0.0375595797 0.453148061 0.05768895 0 0 0
B@CP 1149 0.228665507 0.141976715 -0.331026283 0 0 0
B@CP 1152 0.0606792193 -0.267274997 0.0438039533 0 0 0
B@CP 1154 -0.176251534 0.0319286598 -0.0729828155 0 0 0
B@CP 1155 -0.279733672 -0.123103582 -0.00305097227 0 0 0
B@CP 1160 0.0478425879 -0.419437496 -0.0331023661 0 0 0
B@CP 1161 -0.0731471044 0.270149218 -0.0650908286 0 0 0
B@CP 1162 -0.0196231198 -0.112886793 -0.00927547892 0 0 0
B@CP 1163 0.313437507 -0.0855193192 -0.0984151968 0 0 0
B@CP 1166 -0.132089087 -0.379571057 -0.237979728 0 0 0
B@CP 1167 0.243464499 -0.00621778029 -0.286173869 0 0 0
B@CP 1170 0.124738121 0.138644126 -0.150854985 0 0 0
B@CP 1171 -0.136102963 -0.31138687 -0.26169145 0 0 0
B@CP 1176 -0.257451411 -0.207067865 0.065661931 0 0 0
B@CP 1179 -0.150652244 0.269914951 0.274629706 0 0 0
B@CP 1185 0.340595786 0.0829873997 0.246837533 0 0 0
B@CP 1186 -0.259499878 0.134750539 0.336382808 0 0 0
B@CP 1187 0.100008719 0.31578363 -0.201120409 0 0 0
B@CP 1188 -0.117614263 -0.429212738 -0.0906334485 0 0 0
B@CP 1189 -0.0228719564 0.301435942 -0.0942297712 0 0 0
B@CP 1190 0.024097458 -0.0453457824 0.0731587809 0 0 0
B@CP 1191 0.0328344699 -0.0104391576 0.249536035 0 0 0
B@CP 1192 0.372311347 0.262718884 -0.104736746 0 0 0
B@CP 1196 0.170423056 -0.342946913 -0.210737268 0 0 0
B@CP 1197 0.118227295 0.238293846 0.243109511 0 0 0
B@CP 1200 -0.131501894 0.0867650528 -0.0400859508 0 0 0
B@CP 1206 0.13654471 0.364311807 0.15685385 0 0 0
B@CP 1211 -0.249854121 0.0812726562 0.231828997 0 0 0
B@CP 1221 0.238191551 0.246492878 0.284432825 0 0 0
B@CP 1222 -0.188495364 0.372592175 -0.116490464 0 0 0
B@CP 1225 0.287781728 -0.197580952 -0.289110162 0 0 0
B@CP 1226 -0.376336257 -0.143779817 0.0317056601 0 0 0
B@CP 1228 0.0860374342 0.309214706 -0.27694137 0 0 0
B@CP 1229 -0.101747542 -0.27716073 -0.282203841 0 0 0
B@CP 1234 0.261765363 -0.144492871 0.202625229 0 0 0
B@CP 1237 0.158231508 0.170827409 -0.118960269 0 0 0
B@CP 1239 0.148543637 0.129011707 -0.380851882 0 0 0
B@CP 1241 -0.0930261327 -0.123461382 -0.362253609 0 0 0
B@CP 1242 -0.15292353 -0.282779888 0.156266204 0 0 0
B@CP 1245 -0.202566462 -0.2771513 -0.00794489878 0 0 0
B@CP 1248 0.0730763521 0.110413406 -0.246965284 0 0 0
B@CP 1257 0.190661499 -0.0996387579 -0.267233556 0 0 0
B@CP 1259 0.0312926504 0.182370533 -0.356183233 0 0 0
B@CP 1262 -0.378991384 0.00784555755 0.113508614 0 0 0
B@CP 1263 -0.211381766 -0.319207089 -0.160309432 0 0 0
B@CP 1264 -0.321571894 -0.161991558 -0.0812556285 0 0 0
B@CP 1268 0.32704254 0.147172313 -0.152758473 0 0 0
B@CP 1274 0.231626633 -0.417150469 0.00751723267 0 0 0
B@CP 1275 0.287059861 -0.208192329 -0.304471972 0 0 0
B@CP 1280 0.0708875376 0.423710251 0.11029839 0 0 0
B@CP 1281 -0.342844617 0.22508382 0.17583727 0 0 0
B@CP 1284 -0.257176111 0.119391248 -0.122685781 0 0 0
B@CP 1285 0.0618278991 -0.299552345 0.158096603 0 0 0
B@CP 1291 -0.0720202594 -0.0799054367 -0.422903264 0 0 0
B@CP 1293 0.0230021765 -0.00933544062 -0.198216301 0 0 0
B@CP 1299 0.071774059 0.408773715 0.0431596805 0 0 0
B@CP 1302 -0.218155973 -0.213245455 -0.0125117652 0 0 0
B@CP 1305 -0.118964732 0.0212213898 0.0483748644 0 0 0
B@CP 1306 -0.119328722 0.059662064 -0.130289853 0 0 0
B@CP 1312 0.150615928 -0.00425897227 -0.0172055623 0 0 0
B@CP 1318 -0.200512327 0.137473565 -0.241248824 0 0 0
B@CP 1320 0.173615626 0.3956253 -0.210490811 0 0 0
B@CP 1323 0.168190397 0.222745482 0.037698122 0 0 0
B@CP 1324 0.214269183 0.118140448 0.142624691 0 0 0
B@CP 1326 0.205760013 -0.273204421 -0.0450072765 0 0 0
B@CP 1330 -0.401567675 0.18456062 0.0206187184 0 0 0
B@CP 1332 -0.314557816 -0.157589768 -0.0973012483 0 0 0
B@CP 1335 0.0786866779 -0.0667178205 0.37220679 0 0 0
B@CP 1342 0.0431475446 -0.0103907607 0.27768317 0 0 0
B@CP 1343 0.0366808618 0.153583575 -0.259219666 0 0 0
B@CP 1345 -0.0150158392 -0.352745846 0.107931562 0 0 0
B@CP 1348 -0.350092227 0.0574651351 -0.0193291345 0 0 0
B@CP 1354 0.00350332743 0.315272194 0.122593551 0 0 0
B@CP 1356 0.163536781 -0.0789811413 0.326206801 0 0 0
B@CP 1362 0.0675961244 -0.195662527 -0.290625246 0 0 0
B@CP 1363 -0.116743204 -0.254924639 -0.251412572 0 0 0
B@CP 1365 -0.21907074 -0.0402396666 -0.00376759974 0 0 0
B@CP 1367 -0.344253862 -0.00956522607 0.186697726 0 0 0
B@CP 1370 -0.333585759 -0.0851816181 0.247732585 0 0 0
B@CP 1371 -0.229574095 0.0419525249 -0.219374888 0 0 0
B@CP 1372 -0.0874901493 0.0752851935 0.217540346 0 0 0
B@CP 1373 -0.316955472 -0.249950466 -0.166433307 0 0 0
B@CP 1375 0.0780964172 0.286294863 0.250634408 0 0 0
B@CP 1379 -0.191499935 -0.404667663 -0.0144040195 0 0 0
B@CP 1385 0.209992415 0.0252359566 -0.131810985 0 0 0
B@CP 1387 0.159006566 -0.315553385 0.105078862 0 0 0
B@CP 1390 0.327377103 0.269639361 -0.0567626171 0 0 0
B@CP 1391 0.257845849 0.0554612909 0.102391704 0 0 0
B@CP 1393 0.417926268 -0.164345277 0.0631024112 0 0 0
B@CP 1398 0.316189833 0.266851432 0.149341659 0 0 0
B@CP 1406 -0.247784761 -0.118150946 -0.114598922 0 0 0
B@CP 1408 -0.303896608 -0.191544632 0.252681118 0 0 0
B@CP 1410 0.0232240455 -0.201524406 -0.361710432 0 0 0
B@CP 1416 0.27625789 0.228704341 0.271840215 0 0 0
B@CP 1417 -0.333694742 -0.140396225 -0.0206411354 0 0 0
B@CP 1422 0.135594265 -0.170860648 -0.273025157 0 0 0
B@CP 1423 0.1122201 0.0737972942 0.26346084 0 0 0
B@CP 1424 -0.0552002011 -0.227402612 -0.300285929 0 0 0
B@CP 1428 -0.105191956 0.428410564 -0.0948993658 0 0 0
B@CP 1429 -0.0981569655 0.408125873 -0.102998444 0 0 0
B@CP 1433 -0.419384403 -0.0251824521 0.189062238 0 0 0
B@CP 1434 -0.157782224 -0.376024974 0.157311232 0 0 0
B@CP 1436 0.128833067 0.0299386018 0.0794987135 0 0 0
B@CP 1438 -0.0679738688 0.203688719 -0.195472244 0 0 0
B@CP 1439 -0.0554739817 0.203455364 -0.362504869 0 0 0
B@CP 1446 0.407513519 -0.0224248546 -0.251489196 0 0 0
B@CP 1448 0.0244972847 -0.0435952197 0.192132669 0 0 0
B@CP 1452 -0.00439879988 -0.316163377 0.0979834497 0 0 0
B@CP 1453 0.176911436 -0.0466610347 -0.164163801 0 0 0
