B@CP 1004 0.220476398 -0.277518468 0.0104189139 0 0 0
B@CP 1005 -0.0803684227 0.241170676 -0.132680372 0 0 0
B@CP 1008 0.282851547 0.262376376 -0.185416874 0 0 0
B@CP 1014 0.0196011273 -0.265244963 -0.0722306049 0 0 0
B@CP 1018 -0.121494161 0.0262436112 0.336693488 0 0 0
B@CP 1020 -0.254241691 0.11410643 -0.189635375 0 0 0
B@CP 1025 0.0313207247 -0.10178554 0.0529797276 0 0 0
B@CP 1026 0.310803801 -0.195527398 -0.249322401 0 0 0
B@CP 1032 0.387712364 -0.12468647 0.18240965 0 0 0
B@CP 1033 0.157178524 0.0390085505 0.397676709 0 0 0
B@CP 1034 0.0684449804 0.420593507 0.0258419626 0 0 0
B@CP 1036 -0.319921844 0.153855306 -0.158000903 0 0 0
B@CP 1040 -0.0878723304 0.0603650148 0.062335653 0 0 0
B@CP 1041 -0.23377057 0.375504984 0.0532483176 0 0 0
B@CP 1042 0.359208239 -0.0628135173 0.254857173 0 0 0
B@CP 1045 0.293754112 -0.123322162 -0.321679783 0 0 0
B@CP 1046 0.120508125 0.11049953 0.383653979 0 0 0
B@CP 1047 -0.220010576 -0.168287991 -0.335991972 0 0 0
B@CP 1055 -0.309153035 0.311614551 0.0412280987 0 0 0
B@CP 1056 -0.0153031565 0.212733594 0.228534992 0 0 0
B@CP 1059 0.321484256 0.0935538953 0.110006285 0 0 0
B@CP 1063 0.144969558 0.392664718 0.028041756 0 0 0
B@CP 1065 0.0277385423 -0.328275371 0.228957468 0 0 0
B@CP 1066 -0.227959308 -0.273184426 0.0759886045 0 0 0
B@CP 1068 0.157212741 -0.296265195 -0.138103169 0 0 0
B@CP 1069 0.150017213 -0.322615312 0.00324899414 0 0 0
B@CP 1070 0.301953872 0.127959605 -0.0586783379 0 0 0
B@CP 1077 -0.218986935 0.0859510091 0.258895175 0 0 0
B@CP 1080 -0.233540407 0.0985145331 -0.230899525 0 0 0
B@CP 1083 0.202810403 -0.207716815 0.340794372 0 0 0
B@CP 1084 0.0727713075 -0.107461937 0.365493064 0 0 0
B@CP 1085 0.0311586257 0.194283691 0.202273708 0 0 0
B@CP 1089 0.0675909206 0.214993404 0.127144531 0 0 0
B@CP 1091 0.006966728 0.316252542 0.15744537 0 0 0
B@CP 1092 0.0283597267 0.130862599 -0.349702675 0 0 0
B@CP 1093 0.351148598 0.24351878 0.157234746 0 0 0
B@CP 1094 -0.127793837 0.255240974 0.190810644 0 0 0
B@CP 1099 -0.0450509939 -0.240456863 0.137797303 0 0 0
B@CP 1100 -0.000164925489 -0.242231449 -0.124413653 0 0 0
B@CP 1104 0.119068988 0.0298436824 0.336342621 0 0 0
B@CP 1105 -0.171107996 -0.0449625432 0.355364343 0 0 0
B@CP 1106 -0.258703014 -0.0835834398 0.33538995 0 0 0
B@CP 1107 -0.188706787 -0.138685629 0.161714599 0 0 0
B@CP 1109 0.209559219 -0.330846307 -0.00633055668 0 0 0
B@CP 1110 -0.109795445 0.115545494 0.132836686 0 0 0
B@CP 1117 0.249049304 -0.160198457 -0.277158825 0 0 0
B@CP 1118 0.0739235783 -0.105570994 0.158990962 0 0 0
B@CP 1121 -0.421635511 0.0224228573 -0.13065471 0 0 0
B@CP 1122 -0.09344059 -0.330755581 -0.144539666 0 0 0
B@CP 1123 -0.104515589 -0.321458329 0.120678414 0 0 0
B@CP 1125 -0.134220719 0.168292721 0.212605887 0 0 0
B@CP 1131 0.227570428 -0.035479751 0.154238573 0 0 0
B@CP 1139 0.140138273 -0.267628862 -0.121021773 0 0 0
B@CP 1143 -0.0530245814 -0.127406756 0.0575043088 0 0 0
B@CP 1146 -0.0481392055 0.055001096 -0.0476715005 0 0 0
B@CP 1147 0.153819742 0.0526966823 0.210382546 0 0 0
B@CP 1149 0.1828222 0.290163673 -0.0235031953 0 0 0
B@CP 1152 0.176045802 0.417654736 0.0830055998 0 0 0
B@CP 1153 0.373173875 0.076418133 0.279178524 0 0 0
B@CP 1154 0.247677063 -0.0805202911 0.0319768826 0 0 0
B@CP 1155 0.0147619736 0.141846868 -0.450725691 0 0 0
B@CP 1160 0.171221551 -0.184734162 -0.149255011 0 0 0
B@CP 1161 -0.13169815 -0.0194611792 -0.0236413785 0 0 0
B@CP 1162 -0.28683176 -0.0967630464 0.0925939284 0 0 0
B@CP 1163 0.20049398 0.212105291 0.160071293 0 0 0
B@CP 1166 0.245869519 0.218479362 -0.081861688 0 0 0
B@CP 1167 0.260127268 -0.278394039 0.186330588 0 0 0
B@CP 1170 0.343006065 0.231345453 -0.225211077 0 0 0
B@CP 1171 -0.263904751 0.247114552 -0.195800579 0 0 0
B@CP 1176 -0.162829589 0.0537586667 0.0652301361 0 0 0
B@CP 1179 -0.0610157765 -0.170411333 0.245960901 0 0 0
B@CP 1185 -0.109840322 -0.0196559196 0.164430787 0 0 0
B@CP 1186 0.234680282 0.327446332 0.175112837 0 0 0
B@CP 1187 -0.041869552 -0.321236905 0.337531975 0 0 0
B@CP 1188 -0.0689343817 -0.0928723383 -0.251567529 0 0 0
B@CP 1189 -0.411350796 -0.0579303045 -0.125601742 0 0 0
B@CP 1190 0.0904417913 -0.259415324 0.180285411 0 0 0
B@CP 1191 -0.358190418 -0.103530157 -0.136896512 0 0 0
B@CP 1192 -0.123585972 0.053301109 -0.264054368 0 0 0
B@CP 1196 -0.00960220425 0.0328394176 0.0351120942 0 0 0
B@CP 1197 -0.398563553 0.195958561 0.0610684688 0 0 0
B@CP 1200 -0.187828524 0.224777447 0.143574013 0 0 0
B@CP 1206 -0.146612732 0.0445511241 0.12270346 0 0 0
B@CP 1211 -0.0675479044 0.188303467 0.326530698 0 0 0
B@CP 1221 0.0895322035 -0.262592041 -0.0230458922 0 0 0
B@CP 1222 0.102687069 0.0587871516 -0.129591806 0 0 0
B@CP 1225 0.018096688 -0.341701904 0.0345924737 0 0 0
B@CP 1226 -0.0917589429 -0.144724227 0.00630529933 0 0 0
B@CP 1228 -0.13525631 0.170550445 -0.00787591277 0 0 0
B@CP 1229 -0.0014995003 -0.119280087 0.190492428 0 0 0
B@CP 1234 -0.00327168327 0.434433865 -0.0110415972 0 0 0
B@CP 1237 -0.155201808 -0.0636147491 0.377263346 0 0 0
B@CP 1239 -0.122802754 0.34540667 -0.152863384 0 0 0
B@CP 1241 -0.309251408 0.180294397 -0.148700448 0 0 0
B@CP 1242 0.316679738 -0.242665039 0.111004922 0 0 0
B@CP 1245 -0.354969206 0.266910789 -0.0106513972 0 0 0
B@CP 1248 -0.14826973 -0.16218197 0.141296719 0 0 0
B@CP 1257 0.135138337 0.283439834 -0.141871632 0 0 0
B@CP 1259 -0.0984656898 0.19857305 0.294469502 0 0 0
B@CP 1262 -0.0605848624 0.162059722 -0.127408294 0 0 0
B@CP 1263 0.0752089884 0.0331712226 0.380546413 0 0 0
B@CP 1264 0.440123033 -0.0177517718 0.140965789 0 0 0
B@CP 1268 0.239219806 -0.353747672 -0.0614785932 0 0 0
B@CP 1274 -0.112784749 -0.174752038 -0.403965748 0 0 0
B@CP 1275 0.077498583 -0.277516336 -0.267137017 0 0 0
B@CP 1280 -0.0155005176 0.280997675 0.00968894491 0 0 0
B@CP 1281 0.0113815494 -0.245904264 0.204747238 0 0 0
B@CP 1284 0.281984412 -0.0983836493 0.239436269 0 0 0
B@CP 1285 0.176569046 0.34132932 0.27285669 0 0 0
B@CP 1291 -0.00392914148 -0.232399085 -0.181835545 0 0 0
B@CP 1293 0.248433413 0.286727698 -0.0370739185 0 0 0
B@CP 1299 -0.190973511 0.326930278 0.119821865 0 0 0
B@CP 1302 0.0726697832 0.389696303 -0.0623301313 0 0 0
B@CP 1305 -0.0463208029 -0.348282453 -0.0629191491 0 0 0
B@CP 1306 -0.325678362 -0.172142307 -0.00954050181 0 0 0
B@CP 1312 0.267420127 0.286111726 -0.233539856 0 0 0
B@CP 1318 -0.127097532 -0.379281284 0.184409896 0 0 0
B@CP 1320 -0.0623765287 0.0548734685 -0.399456356 0 0 0
B@CP 1323 0.313962574 0.130596583 -0.16412576 0 0 0
B@CP 1324 -0.358705423 0.274242144 -0.115409135 0 0 0
B@CP 1326 0.0879962426 -0.184303896 -0.0467354626 0 0 0
B@CP 1330 0.0834743431 0.266029089 -0.117153906 0 0 0
B@CP 1332 0.32354422 -0.00878322 0.273774703 0 0 0
B@CP 1335 0.177523074 0.410597504 0.122715815 0 0 0
B@CP 1342 0.278165007 0.346934601 0.0166947797 0 0 0
B@CP 1343 0.259690211 0.29164967 -0.185940225 0 0 0
B@CP 1345 -0.24777035 -0.262631006 -0.166288716 0 0 0
B@CP 1348 0.162787789 -0.205834643 -0.20201017 0 0 0
B@CP 1354 0.362942764 -0.246058 0.0257057295 0 0 0
B@CP 1356 -0.172900111 -0.127851842 0.235503733 0 0 0
B@CP 1362 0.130062321 -0.0552978131 -0.219934466 0 0 0
B@CP 1363 -0.142495724 -0.0529287981 -0.122174346 0 0 0
B@CP 1365 0.0592260058 0.438357333 0.0245117577 0 0 0
B@CP 1367 -0.149642674 0.0939680107 -0.212451406 0 0 0
B@CP 1370 0.223659953 -0.417137957 -0.0450465116 0 0 0
B@CP 1371 -0.175140667 -0.220144147 0.337765498 0 0 0
B@CP 1372 0.301911438 0.342619751 -0.0604430845 0 0 0
B@CP 1373 -0.333292666 -0.0724986184 -0.0266005662 0 0 0
B@CP 1375 0.181155265 -0.0381243424 0.0886555883 0 0 0
B@CP 1379 0.01658332 0.0165647892 -0.204251437 0 0 0
B@CP 1385 0.151915888 -0.0662145664 0.0732887312 0 0 0
B@CP 1387 0.188156196 0.0061474454 -0.382845801 0 0 0
B@CP 1390 0.239709459 -0.218507235 0.0379173324 0 0 0
B@CP 1391 0.0437897814 0.416138295 0.173382821 0 0 0
B@CP 1393 -0.294616675 0.133151779 -0.106114868 0 0 0
B@CP 1398 0.118406139 -0.302518997 0.164469091 0 0 0
B@CP 1406 0.242838767 0.0693269074 -0.0846934397 0 0 0
B@CP 1408 -0.127841513 0.0570700323 -0.18074605 0 0 0
B@CP 1410 -0.241303297 -0.0914619016 -0.383474515 0 0 0
B@CP 1416 -0.123674788 0.29404044 -0.145878008 0 0 0
B@CP 1417 -0.133848749 0.144371293 -0.123686263 0 0 0
B@CP 1422 -0.0208755417 -0.28995065 0.0996908957 0 0 0
B@CP 1423 0.0182801598 0.284437724 0.0469209457 0 0 0
B@CP 1424 0.0841006467 -0.298011484 -0.121053933 0 0 0
B@CP 1428 0.341390035 0.125581228 -0.199308749 0 0 0
B@CP 1429 0.117125766 0.0884965924 -0.419277615 0 0 0
B@CP 1433 0.155466997 -0.0420575562 0.282182034 0 0 0
B@CP 1434 0.243144837 0.182583079 0.362040936 0 0 0
B@CP 1436 0.115596917 -0.00494773238 -0.174199148 0 0 0
B@CP 1438 0.202484191 0.0695879965 0.0560384101 0 0 0
B@CP 1439 0.290923023 -0.171425338 0.18929457 0 0 0
B@CP 1446 0.120152611 -0.0902464277 -0.0460866887 0 0 0
B@CP 1448 -0.266786743 -0.227114451 0.200558907 0 0 0
B@CP 1452 0.261939242 0.285269313 0.0824894044 0 0 0
B@CP 1453 -0.236604457 0.158279065 0.124044803 0 0 0
B@CP 1454 -0.168394289 -0.283674377 -0.00602991111 0 0 0
B@CP 1465 0.264177248 -0.188732922 0.202481497 0 0 0
B@CP 1466 -0.3170493 -0.271407157 -0.069801423 0 0 0
B@CP 1470 -0.0871400709 0.106454542 -0.0782154946 0 0 0
B@CP 1471 0.145114174 -0.185971972 -0.0421399167 0 0 0
B@CP 1472 -0.197842141 -0.154330942 -0.324440298 0 0 0
B@CP 1478 0.377793823 0.0438689345 0.0678252149 0 0 0
B@CP 1481 -0.355506577 0.0137593352 0.16046311 0 0 0
B@CP 1482 -0.235357372 0.111829032 0.277385132 0 0 0
B@CP 1483 -0.225316325 -0.0571114632 -0.247475913 0 0 0
B@CP 1486 0.253377213 0.260765713 -0.230430139 0 0 0
B@CP 1489 0.103242798 -0.356793995 -0.210663617 0 0 0
B@CP 1490 -0.16823541 -0.0537335984 0.11924519 0 0 0
B@CP 1491 -0.392360604 -0.221281474 -0.160461499 0 0 0
B@CP 1492 0.141974711 0.237774214 -0.134478941 0 0 0
B@CP 1495 0.43546933 -0.0548196878 -0.166934433 0 0 0
B@CP 1500 0.23957418 -0.18038891 -0.362079289 0 0 0
B@CP 1504 -0.329339913 0.309437784 -0.11448469 0 0 0
B@CP 1505 -0.0662651289 -0.0202657419 0.336779373 0 0 0
B@CP 1509 -0.1541026 -0.258744891 -0.156715478 0 0 0
B@CP 1515 0.208187066 -0.125229051 0.302467741 0 0 0
B@CP 1519 0.162755822 0.27657195 -0.24792113 0 0 0
B@CP 1523 0.100523169 0.0903706905 -0.250364001 0 0 0
B@CP 1524 -0.371005626 0.161071887 0.00417438155 0 0 0
B@CP 1526 0.143833722 -0.333873641 -0.166526285 0 0 0
B@CP 1527 -0.0390047949 -0.160421565 -0.338122316 0 0 0
B@CP 1530 0.342840916 -0.0784743469 -0.171688946 0 0 0
B@CP 1534 0.353025008 -0.0257290395 0.0423928161 0 0 0
B@CP 1536 0.207664945 0.286518253 0.140826495 0 0 0
B@CP 1551 -0.114648116 -0.383980523 0.19447198 0 0 0
B@CP 1552 0.314682752 -0.0152889684 -0.0182154221 0 0 0
B@CP 1555 0.110502121 -0.255593298 -0.353269974 0 0 0
B@CP 1561 -0.343688249 0.0326429218 0.217023907 0 0 0
B@CP 1567 0.0412555598 0.259774518 0.148112181 0 0 0
B@CP 1569 0.0347648805 0.0451547561 -0.305907521 0 0 0
B@CP 1572 0.264069408 0.12436959 -0.320253584 0 0 0
B@CP 1573 -0.0433890436 0.0247078084 -0.0568066405 0 0 0
B@CP 1576 0.357184878 -0.0896694823 0.191097437 0 0 0
B@CP 1580 -0.169156712 -0.296621216 -0.25226613 0 0 0
B@CP 1583 -0.421651389 -0.0441060809 -0.00753671382 0 0 0
B@CP 1584 -0.114907529 0.137605528 0.228504384 0 0 0
B@CP 1586 0.269417554 0.0855604191 -0.323107361 0 0 0
B@CP 1588 -0.202673191 0.312370114 0.206924776 0 0 0
B@CP 1589 -0.392068452 0.204624354 0.0391444037 0 0 0
B@CP 1596 0.0314884575 0.104106818 0.454966445 0 0 0
B@CP 1600 0.0461355933 0.231396268 0.293150119 0 0 0
B@CP 1606 -0.0186681283 -0.253709931 -0.395216614 0 0 0
B@CP 1609 0.0833203117 0.0410106763 0.21605673 0 0 0
B@CP 1611 -0.104121548 -0.283580618 0.108667155 0 0 0
B@CP 1613 -0.18093572 0.0822256865 0.0459816295 0 0 0
B@CP 1625 -0.114987195 0.347950423 -0.239384814 0 0 0
B@CP 1630 -0.321271903 -0.173043973 0.0514314573 0 0 0
B@CP 1637 -0.172940974 0.165163286 0.108570099 0 0 0
B@CP 1638 0.160113537 0.328742844 0.110806661 0 0 0
B@CP 1642 0.374615846 0.0486411667 0.015327604 0 0 0
B@CP 1645 -0.407366552 -0.119548115 -0.111923887 0 0 0
B@CP 1649 -0.132667404 0.287385647 0.148808324 0 0 0
B@CP 1655 0.176638162 0.204837226 0.298657167 0 0 0
B@CP 1656 -0.0484429281 0.02125564 0.357920482 0 0 0
B@CP 1673 0.0407170253 -0.00733513606 0.159754447 0 0 0
B@CP 1678 -0.0732261418 0.308213068 -0.255618541 0 0 0
B@CP 1679 -0.229445974 0.0917105217 0.0195676244 0 0 0
B@CP 1681 -0.333345541 0.163302355 -0.038598765 0 0 0
B@CP 1686 -0.140216761 -0.316046301 0.262780104 0 0 0
B@CP 1690 0.400865001 -0.0189423791 -0.1806246 0 0 0
B@CP 1694 -0.326242392 -0.0801421702 -0.298507304 0 0 0
B@CP 1696 0.0938281203 0.122862593 -0.295865678 0 0 0
B@CP 1697 0.0760038516 0.160680905 0.354518007 0 0 0
B@CP 1701 0.268038712 -0.144229344 -0.181381203 0 0 0
B@CP 1703 0.190137756 -0.269946294 -0.12349417 0 0 0
B@CP 1705 0.0560139923 -0.230601124 -0.347189937 0 0 0
B@CP 1710 -0.178491866 0.285193634 0.177832199 0 0 0
B@CP 1719 -0.417640814 0.0931877094 -0.0142041705 0 0 0
B@CP 1722 0.110152205 0.0381185728 0.387943029 0 0 0
B@CP 1727 0.0934960944 -0.306769717 -0.0778450336 0 0 0
B@CP 1733 0.153878371 -0.091955709 -0.321375886 0 0 0
B@CP 1735 0.170410915 0.0885908143 0.0113671149 0 0 0
B@CP 1736 0.163540094 0.0705100946 -0.38195902 0 0 0
B@CP 1739 -0.0514968426 -0.0705722031 -0.105391164 0 0 0
B@CP 1740 0.05660291 -0.243876372 -0.244775956 0 0 0
B@CP 1743 -0.0235289161 0.157889426 0.0800856402 0 0 0
B@CP 1745 -0.0388663643 -0.0998348542 -0.397951645 0 0 0
B@CP 1746 0.0233204211 0.121769072 -0.100282091 0 0 0
B@CP 1747 -0.284880286 0.239442671 -0.264247469 0 0 0
B@CP 1748 -0.0557904051 -0.18372444 0.162181959 0 0 0
B@CP 1751 -0.0872020223 -0.26299961 0.185335913 0 0 0
B@CP 1752 -0.235764324 -0.203222871 -0.0951967606 0 0 0
B@CP 1755 -0.12383104 0.0936557225 -0.255150735 0 0 0
B@CP 1763 -0.270959995 0.304930736 0.176891586 0 0 0
B@CP 1774 0.230939321 0.124210094 -0.220409629 0 0 0
B@CP 1777 -0.0109922912 -0.105055048 -0.217289111 0 0 0
B@CP 1781 -0.264077334 0.0746425413 0.0806587255 0 0 0
B@CP 1789 0.306032426 -0.342051291 -0.04180763 0 0 0
B@CP 1790 0.337921336 0.265935166 -0.134863819 0 0 0
B@CP 1793 0.177364124 -0.238990932 -0.215306122 0 0 0
B@CP 1800 -0.238279509 0.165202655 -0.143877903 0 0 0
B@CP 1802 -0.261528985 0.166132484 -0.0348310801 0 0 0
B@CP 1803 0.361231688 -0.0861131459 0.202681026 0 0 0
B@CP 1804 0.219256631 0.342537194 0.111293387 0 0 0
B@CP 1807 0.162979108 0.289704904 0.0228013249 0 0 0
B@CP 1814 -0.181388903 -0.387556381 0.17947704 0 0 0
B@CP 1815 -0.118535443 -0.117501091 0.394643039 0 0 0
B@CP 1817 -0.292232209 -0.267982971 0.113406072 0 0 0
B@CP 1819 0.28961086 0.149552505 0.262408209 0 0 0
B@CP 1822 -0.214416177 0.127778961 0.410698367 0 0 0
B@CP 1823 -0.204939267 0.179784867 -0.207190609 0 0 0
B@CP 1826 -0.319023048 -0.0445071576 -0.157265309 0 0 0
B@CP 1828 -0.270152362 -0.105813911 -0.0509951976 0 0 0
B@CP 1835 -0.353424631 0.0932958704 -0.17862782 0 0 0
B@CP 1836 -0.0756295872 -0.217550591 0.406692692 0 0 0
B@CP 1838 -0.199559995 -0.0980203469 0.121616819 0 0 0
B@CP 1840 -0.195928726 0.242978955 0.00753034647 0 0 0
B@CP 1842 0.0571866025 0.200419035 0.319712797 0 0 0
B@CP 1844 -0.217691068 -0.185161415 -0.281032489 0 0 0
B@CP 1847 0.162458432 -0.31134665 0.241193736 0 0 0
B@CP 1848 0.270704384 0.03316394 0.100423212 0 0 0
B@CP 1851 -0.135927162 0.269939846 0.229967869 0 0 0
B@CP 1852 0.283812134 0.3043312 -0.165572672 0 0 0
B@CP 1855 0.0573823529 0.237119971 -0.220779534 0 0 0
B@CP 1856 -0.142308864 0.073678966 -0.143384378 0 0 0
B@CP 1858 0.10211158 0.0382122069 0.127324578 0 0 0
B@CP 1861 0.134750252 -0.272048359 0.180485145 0 0 0
B@CP 1862 0.029682187 -0.130151856 0.328345682 0 0 0
B@CP 1866 -0.374349793 -0.22094469 -0.187498659 0 0 0
B@CP 1870 -0.017926452 -0.102261419 -0.0248693336 0 0 0
B@CP 1872 0.239981791 -0.207156864 -0.0222534316 0 0 0
B@CP 1873 0.0554500587 -0.0373108349 0.127016874 0 0 0
B@CP 1877 -0.0607823748 -0.298182152 -0.0757588859 0 0 0
B@CP 1879 0.262509586 -0.371890863 0.107986777 0 0 0
B@CP 1880 -0.253208188 0.221164892 -0.157483215 0 0 0
B@CP 1881 0.36767373 -0.160136968 -0.101044978 0 0 0
B@CP 1883 0.0378122723 -0.269174982 -0.245942829 0 0 0
B@CP 1887 -0.111048743 -0.0927936087 -0.274243457 0 0 0
B@CP 1890 -0.23796276 -0.0586024051 0.367055788 0 0 0
B@CP 1891 -0.161465344 -0.063881972 0.399692631 0 0 0
B@CP 1892 -0.274852557 0.21099785 0.218362019 0 0 0
B@CP 1893 -0.231887226 -0.325030158 -0.110452656 0 0 0
B@CP 1899 -0.116233995 -0.036778847 -0.370663613 0 0 0
B@CP 1901 0.172110312 0.123526251 0.0982233726 0 0 0
B@CP 1903 0.0724096104 -0.24218142 0.0906550536 0 0 0
B@CP 1906 0.0982046697 0.200647095 0.0551517012 0 0 0
B@CP 1909 -0.250236302 -0.370905435 -0.0911431591 0 0 0
B@CP 1910 0.139490103 -0.256908378 0.0542329747 0 0 0
B@CP 1911 0.191560729 0.165014521 -0.0259660489 0 0 0
B@CP 1915 0.330102151 0.024158776 -0.0401541127 0 0 0
B@CP 1917 0.304494179 0.102806462 -0.107083321 0 0 0
B@CP 1920 -0.2722069 0.138713792 -0.206647628 0 0 0
B@CP 1921 -0.00502790545 -0.068706187 0.220719399 0 0 0
B@CP 1922 0.274466888 0.100429683 -0.225029315 0 0 0
B@CP 1925 0.174590285 -0.37355888 0.158596127 0 0 0
B@CP 1935 -0.0314221477 -0.160871852 0.315698562 0 0 0
