B@CP 1002 -0.0842769387 0.355402928 -0.110916904 0 0 0
B@CP 1006 -0.0987685364 0.130454841 0.17113118 0 0 0
B@CP 1015 -0.171217952 -0.328604667 -0.0626476876 0 0 0
B@CP 1018 -0.314619399 -0.32894086 -0.0777970172 0 0 0
B@CP 1027 -0.0194282138 0.0385544656 0.439834528 0 0 0
B@CP 1036 0.100865826 0.214354801 0.0842533414 0 0 0
B@CP 1038 -0.133170978 0.0706858278 -0.112543664 0 0 0
B@CP 1039 -0.385881017 -0.0498222167 -0.0261660458 0 0 0
B@CP 1040 0.220308778 0.103013478 0.351554345 0 0 0
B@CP 1046 -0.144301415 0.0942979087 -0.132511835 0 0 0
B@CP 1056 0.0831884918 0.148820323 -0.108278385 0 0 0
B@CP 1058 -0.210101511 0.0809771697 -0.226450044 0 0 0
B@CP 1062 0.300828969 0.0173499473 -0.0474551474 0 0 0
B@CP 1063 -0.069162243 0.179450087 0.160860999 0 0 0
B@CP 1068 -0.220398849 -0.218442438 -0.165468322 0 0 0
B@CP 1074 -0.26788479 -0.105300115 0.353557522 0 0 0
B@CP 1076 0.202846964 0.346034471 -0.080478054 0 0 0
B@CP 1079 0.0618537385 -0.150850895 -0.1144295 0 0 0
B@CP 1083 0.0302900924 0.0937437166 0.295867669 0 0 0
B@CP 1084 0.326792198 0.287717553 -0.159585121 0 0 0
B@CP 1085 0.0682777992 0.0508098042 0.330743181 0 0 0
B@CP 1087 0.158578452 -0.108436326 -0.352986239 0 0 0
B@CP 1109 -0.159637343 -0.214900134 -0.239966537 0 0 0
B@CP 1118 -0.25540241 0.22207064 0.28769137 0 0 0
B@CP 1121 0.10356615 -0.0457869097 -0.316883593 0 0 0
B@CP 1153 0.378512909 -0.188305001 0.154818369 0 0 0
B@CP 1162 0.140185895 0.114769727 0.11932161 0 0 0
B@CP 1169 0.319023045 0.245047734 -0.114587176 0 0 0
B@CP 1173 -0.243007683 0.0294224096 -0.15938442 0 0 0
B@CP 1188 0.0723480512 0.304473353 0.0498828951 0 0 0
B@CP 1189 0.160831039 0.413852905 0.0457421635 0 0 0
B@CP 1197 0.0697049017 -0.242973406 0.109657766 0 0 0
B@CP 1200 0.15371078 0.13691341 0.294640151 0 0 0
B@CP 1204 -0.0377193565 0.389736118 0.113340521 0 0 0
B@CP 1209 0.0619126225 0.0189260627 0.119017568 0 0 0
B@CP 1212 -0.114303673 -0.00247195475 0.19308634 0 0 0
B@CP 1214 0.153193307 0.377179125 -0.108351005 0 0 0
B@CP 1215 -0.0839207498 -0.158693581 0.384679585 0 0 0
B@CP 1218 0.012345926 0.412666552 -0.186963076 0 0 0
B@CP 1220 0.132206572 -0.364502708 0.09192277 0 0 0
B@CP 1222 -0.160656381 -0.221185736 0.190255549 0 0 0
B@CP 1227 0.124483351 -0.388150789 -0.100126404 0 0 0
B@CP 1231 -0.124093821 0.183896655 -0.200672612 0 0 0
B@CP 1236 0.0836096584 0.175028686 0.0771456055 0 0 0
B@CP 1239 0.171186659 -0.294032269 -0.211719789 0 0 0
B@CP 1244 -0.277646822 -0.116997088 0.138230995 0 0 0
