B@CP 1006 -0.131961032 -0.321531125 0.036246897 0 0 0
B@CP 1010 -0.264469568 -0.204288556 0.253221631 0 0 0
B@CP 1012 -0.00913415813 -0.122071 0.128631181 0 0 0
B@CP 1013 -0.061039837 0.250955672 -0.0198062432 0 0 0
B@CP 1019 0.0161821355 0.134829448 0.230906538 0 0 0
B@CP 1025 -0.327020851 -0.176299977 0.00912438134 0 0 0
B@CP 1030 0.224484087 -0.158868221 0.198245388 0 0 0
B@CP 1037 -0.139818263 -0.0439972845 -0.166861447 0 0 0
B@CP 1045 0.266916602 -0.106601559 0.0857264476 0 0 0
B@CP 1051 -0.209613214 -0.0262290865 0.0963432291 0 0 0
B@CP 1052 -0.170940548 -0.281381079 -0.201005185 0 0 0
B@CP 1055 0.219849613 -0.239935113 -0.0107144173 0 0 0
B@CP 1056 0.0451561942 -0.223872887 -0.370286935 0 0 0
B@CP 1059 0.420416918 -0.179660995 0.0249137128 0 0 0
B@CP 1066 0.273807803 0.133819495 0.207347428 0 0 0
B@CP 1070 0.0763883644 0.30213892 0.0316846535 0 0 0
B@CP 1071 -0.0737902844 -0.279481116 -0.0803662091 0 0 0
B@CP 1073 0.331718804 0.0639070082 0.0705245822 0 0 0
B@CP 1074 0.32297526 -0.299008897 -0.167482721 0 0 0
B@CP 1088 -0.012739446 -0.228285907 -0.150468345 0 0 0
B@CP 1090 -0.0111046848 -0.187955634 0.0384269023 0 0 0
B@CP 1091 -0.107587132 0.131391431 0.391832617 0 0 0
B@CP 1093 -0.00974593929 -0.446622362 -0.00363122738 0 0 0
B@CP 1095 0.194258257 -0.00756037645 0.354524974 0 0 0
B@CP 1098 0.0656435075 -0.162066152 0.260824243 0 0 0
B@CP 1100 0.260341929 -0.359816934 -0.0673985173 0 0 0
B@CP 1103 0.437478219 0.058606886 0.141981076 0 0 0
B@CP 1104 -0.0176264093 0.0368616479 0.312986595 0 0 0
B@CP 1110 -0.235978889 -0.0347528788 -0.149222652 0 0 0
B@CP 1111 0.239744607 -0.0239832175 -0.101803255 0 0 0
B@CP 1124 0.253261363 -0.0887424672 0.247063626 0 0 0
B@CP 1126 0.0974598755 -0.291393459 -0.202849815 0 0 0
B@CP 1127 0.217544127 0.204018294 -0.267268919 0 0 0
B@CP 1130 -0.166075624 0.173072992 0.161931594 0 0 0
B@CP 1133 -0.19675666 -0.0176810206 0.0793779848 0 0 0
B@CP 1135 0.0329576041 0.0160273737 -0.437669823 0 0 0
B@CP 1141 0.00491067966 -0.352519234 -0.0567533367 0 0 0
B@CP 1149 0.213142016 -0.292145162 -0.190038311 0 0 0
B@CP 1152 -0.0022854048 -0.31971865 0.0103665741 0 0 0
B@CP 1153 -0.0929922342 0.36761047 -0.28448159 0 0 0
B@CP 1160 -0.301090595 0.187587512 0.243028385 0 0 0
B@CP 1162 0.0959144982 0.133176831 -0.0231373349 0 0 0
B@CP 1169 -0.258376412 -0.393302229 -0.0663904496 0 0 0
B@CP 1170 0.145467802 -0.0768781654 0.341909 0 0 0
B@CP 1171 0.183685943 -0.305408962 -0.0380995755 0 0 0
B@CP 1173 -0.3545575 -0.0703583859 0.113803078 0 0 0
B@CP 1175 0.0365302332 -0.0118953545 -0.204181233 0 0 0
B@CP 1177 -0.113343409 -0.0890241187 -0.388449585 0 0 0
B@CP 1181 0.110061492 0.325242445 -0.119119377 0 0 0
B@CP 1186 -0.189270846 0.159627725 0.0207705375 0 0 0
B@CP 1187 0.0871396098 -0.223013864 -0.240924109 0 0 0
B@CP 1193 -0.299187456 0.130399604 0.105187187 0 0 0
B@CP 1200 -0.0818859808 0.206845244 -0.380842032 0 0 0
B@CP 1205 -0.0553009759 0.134371583 -0.0163269106 0 0 0
B@CP 1206 -0.185573729 0.237393284 0.152171554 0 0 0
B@CP 1211 0.0135697792 0.204355781 -0.0536856336 0 0 0
B@CP 1213 0.218928917 -0.350496853 0.225961087 0 0 0
B@CP 1222 0.095617234 -0.0165499544 -0.199363104 0 0 0
B@CP 1224 0.0701179507 -0.0758045716 -0.20745128 0 0 0
B@CP 1227 0.14254633 0.0185098446 -0.263782338 0 0 0
B@CP 1231 0.118476215 -0.320670685 0.264811392 0 0 0
B@CP 1235 -0.258849314 -0.0231610191 -0.0481142616 0 0 0
B@CP 1240 0.411082397 0.191375662 0.0432258096 0 0 0
B@CP 1243 -0.298017567 -0.0849882884 0.0339009106 0 0 0
B@CP 1248 -0.187214268 0.186323241 -0.126435942 0 0 0
B@CP 1250 -0.186843204 0.316412838 0.16150353 0 0 0
B@CP 1251 0.0322310481 -0.226572163 -0.388340616 0 0 0
B@CP 1255 0.146070383 -0.152768345 0.067857937 0 0 0
B@CP 1256 -0.0781247345 0.0834390046 -0.392107785 0 0 0
B@CP 1258 -0.0723622552 0.0205481767 -0.289845441 0 0 0
B@CP 1265 -0.369316557 -0.138622247 -0.0815528638 0 0 0
B@CP 1269 -0.231033367 -0.225365221 0.211130878 0 0 0
B@CP 1274 0.022024636 -0.131023833 0.0555707794 0 0 0
B@CP 1275 0.18292687 0.286410705 0.240943278 0 0 0
B@CP 1277 0.0838357006 -0.372981094 0.135539194 0 0 0
B@CP 1278 0.224795832 -0.124976846 -0.120340713 0 0 0
B@CP 1283 -0.131614254 0.0764639112 -0.36541511 0 0 0
B@CP 1287 -0.0209130073 0.114474962 0.263713065 0 0 0
B@CP 1291 0.127684316 0.00420888404 -0.0807633423 0 0 0
B@CP 1298 -0.366295136 -0.0622102991 0.0984886706 0 0 0
B@CP 1299 0.183460404 -0.19494489 -0.377391164 0 0 0
B@CP 1304 0.0710812479 0.348658169 -0.290530559 0 0 0
B@CP 1311 0.0849342836 -0.104740535 0.291682444 0 0 0
