B@CP 1002 0.418460137 -0.135981695 0.051675599 0 0 0
B@CP 1004 -0.266096292 -0.368974679 -0.0252523738 0 0 0
B@CP 1007 -0.0966471044 -0.0197265125 -0.275788725 0 0 0
B@CP 1013 -0.174892008 0.219045368 -0.0617464227 0 0 0
B@CP 1014 -0.157502729 -0.167036552 0.274801743 0 0 0
B@CP 1018 -0.35283177 0.0141058982 -0.111597145 0 0 0
B@CP 1019 -0.292161106 -0.110252252 -0.102285835 0 0 0
B@CP 1021 0.0721482267 0.0817731443 -0.119438362 0 0 0
B@CP 1022 -0.00784416286 -0.0543649256 0.382364298 0 0 0
B@CP 1025 -0.118751344 0.122622319 -0.0791552926 0 0 0
B@CP 1033 -0.344256793 -0.152514053 -0.151138279 0 0 0
B@CP 1034 0.118386149 -0.162886629 0.0176961849 0 0 0
B@CP 1039 0.0287487931 -0.228575085 -0.110074472 0 0 0
B@CP 1052 -0.301856361 -0.254597027 0.139672913 0 0 0
B@CP 1055 0.418911076 0.0539090985 0.216292443 0 0 0
B@CP 1060 -0.148584295 0.201612781 -0.0614504578 0 0 0
B@CP 1065 0.013505781 0.417963005 -0.152819815 0 0 0
B@CP 1066 0.0296259501 0.19718551 0.42613909 0 0 0
B@CP 1067 0.00822647595 -0.214304846 -0.323680751 0 0 0
B@CP 1068 -0.289293586 -0.0920665151 0.00538360147 0 0 0
B@CP 1076 0.083809419 0.312515528 -0.254670372 0 0 0
B@CP 1079 -0.241768464 0.418616989 0.009446818 0 0 0
B@CP 1087 -0.164213116 -0.102043831 -0.332955585 0 0 0
B@CP 1089 0.0671461051 -0.282837285 0.176974201 0 0 0
B@CP 1093 0.0293679092 0.0258739017 -0.394114687 0 0 0
B@CP 1106 -0.343394775 0.0523230427 0.134829068 0 0 0
B@CP 1110 0.395443389 0.0839857743 0.145807226 0 0 0
B@CP 1113 -0.259321364 0.190919982 0.177957561 0 0 0
B@CP 1119 -0.373555645 -0.231852724 0.138298026 0 0 0
B@CP 1124 0.260159307 -0.024053642 -0.0248405435 0 0 0
B@CP 1127 0.173926915 -0.0350484319 -0.375251532 0 0 0
B@CP 1129 -0.392246299 -0.217330004 -0.0999806552 0 0 0
B@CP 1133 -0.0100017533 -0.0116611937 -0.0864235958 0 0 0
B@CP 1134 -0.00781647338 -0.40355622 0.13848692 0 0 0
B@CP 1135 0.0957500224 -0.172936584 -0.232169839 0 0 0
B@CP 1137 0.156740991 0.139060127 0.334966719 0 0 0
B@CP 1138 0.301404737 -0.225378188 0.184701105 0 0 0
B@CP 1142 -0.150113319 -0.129006906 -0.34827292 0 0 0
B@CP 1144 0.0796185322 -0.0898405062 0.00941188364 0 0 0
B@CP 1146 0.056952105 0.145734081 0.0149896226 0 0 0
B@CP 1149 0.273026299 0.190146061 -0.246229441 0 0 0
B@CP 1150 -0.137236753 -0.223731083 -0.310139078 0 0 0
B@CP 1151 -0.162370027 -0.301135686 0.2285322 0 0 0
B@CP 1153 -0.238717241 -0.0970997778 0.37574233 0 0 0
B@CP 1155 0.112286405 -0.0768285057 0.367403713 0 0 0
B@CP 1157 -0.383026836 0.176529333 0.0565045096 0 0 0
B@CP 1161 -0.213999087 -0.26332423 0.129800988 0 0 0
B@CP 1165 0.293634479 -0.00521252602 0.250242142 0 0 0
B@CP 1175 0.120250322 0.217748852 -0.105365622 0 0 0
B@CP 1178 -0.155302469 -0.158336105 -0.207818297 0 0 0
B@CP 1187 -0.0731889163 0.240709951 -0.13503696 0 0 0
B@CP 1189 0.0726334175 0.170334231 0.376570153 0 0 0
