B@CP 1000 -0.22497907 0.0392453218 -0.0708741988 0 0 0
B@CP 1002 -0.250380158 0.0137711995 -0.314795399 0 0 0
B@CP 1003 -0.342267211 -0.188649254 -0.0351713297 0 0 0
B@CP 1004 0.216944426 -0.0765332423 0.101846786 0 0 0
B@CP 1005 0.264985296 -0.149330174 -0.358788297 0 0 0
B@CP 1006 0.259679545 -0.0279962505 0.0822275219 0 0 0
B@CP 1007 0.0381300188 0.0470543569 -0.19714387 0 0 0
B@CP 1012 -0.177646517 0.153282828 0.376218308 0 0 0
B@CP 1016 -0.15151414 0.407810678 0.188065841 0 0 0
B@CP 1020 0.140340818 -0.253196667 -0.101197041 0 0 0
B@CP 1022 -0.306964668 -0.0410113357 0.095738936 0 0 0
B@CP 1024 -0.397418396 0.157795433 0.0242927744 0 0 0
B@CP 1030 0.256978025 -0.0557665075 0.00776714687 0 0 0
B@CP 1031 0.0349908554 0.322082739 -0.0456525866 0 0 0
B@CP 1040 0.269144427 -0.085451583 -0.261853695 0 0 0
B@CP 1041 0.307098144 -0.0263090885 -0.228862428 0 0 0
B@CP 1042 -0.0608911256 0.0824379839 0.114239312 0 0 0
B@CP 1044 0.114068787 -0.400910286 -0.00147136245 0 0 0
B@CP 1053 0.35618621 -0.0276168688 -0.208098111 0 0 0
B@CP 1054 -0.165627255 0.233566094 0.214563455 0 0 0
B@CP 1055 0.166408742 -0.140432237 0.213789384 0 0 0
B@CP 1059 -0.363643995 -0.147080323 -0.101758646 0 0 0
B@CP 1061 -0.333381377 -0.147503822 0.0707915374 0 0 0
B@CP 1065 0.256887126 -0.173052441 0.193724873 0 0 0
B@CP 1066 -0.102637471 -0.271764846 0.302772062 0 0 0
B@CP 1070 0.277408418 -0.154918115 -0.328724105 0 0 0
B@CP 1073 0.339754675 0.290653777 -0.0954657488 0 0 0
B@CP 1074 0.0645238199 -0.00211936428 -0.370798125 0 0 0
B@CP 1077 -0.170031155 -0.106880919 -0.0134042718 0 0 0
B@CP 1080 -0.199578364 0.373784848 0.0932884455 0 0 0
B@CP 1081 0.155249033 -0.32571726 -0.113451015 0 0 0
B@CP 1083 0.12409907 -0.124009503 -0.0296963269 0 0 0
B@CP 1088 0.310072037 -0.00177395888 0.144785154 0 0 0
B@CP 1092 0.0726316485 -0.12913577 -0.110603625 0 0 0
B@CP 1093 0.231772169 0.233567193 -0.15631494 0 0 0
B@CP 1096 0.245100999 -0.10401415 0.0299840891 0 0 0
B@CP 1100 -0.17238618 -0.13606561 -0.0893100361 0 0 0
B@CP 1103 -0.0853354261 -0.0353299922 -0.403468368 0 0 0
B@CP 1105 0.228143115 0.0263674062 -0.343490747 0 0 0
B@CP 1106 -0.376931438 -0.224763601 -0.00589007198 0 0 0
B@CP 1109 0.155384072 -0.275758318 -0.108028902 0 0 0
B@CP 1110 0.0921519061 0.408151719 -0.222231725 0 0 0
B@CP 1117 -0.309205851 0.171733964 0.180997247 0 0 0
B@CP 1122 0.104561604 -0.210616642 -0.37314766 0 0 0
B@CP 1126 0.106632736 0.0798638648 0.128671887 0 0 0
B@CP 1127 0.244545713 -0.255389015 0.150480308 0 0 0
B@CP 1128 -0.398900965 0.0759062562 0.219103615 0 0 0
B@CP 1130 -0.0315137404 -0.00633427501 0.328139197 0 0 0
B@CP 1131 0.274053515 -0.0835944155 0.0431921856 0 0 0
B@CP 1138 -0.120647474 -0.17230927 0.02152508 0 0 0
B@CP 1147 0.239994617 -0.223064317 -0.0161092387 0 0 0
B@CP 1148 -0.0322058767 0.376568759 -0.0824598515 0 0 0
B@CP 1149 0.019071921 -0.236952019 0.177793137 0 0 0
B@CP 1151 -0.124999058 0.138081555 0.253225778 0 0 0
B@CP 1160 0.213220973 -0.284105188 0.241764972 0 0 0
B@CP 1161 0.366475634 0.141743416 -0.155546003 0 0 0
B@CP 1164 0.101567232 -0.0719185345 0.248093953 0 0 0
B@CP 1165 -0.125827298 0.205780101 -0.139234569 0 0 0
B@CP 1170 -0.294631914 0.295180703 -0.0521985002 0 0 0
B@CP 1178 -0.0694118692 -0.118872891 0.0647063465 0 0 0
B@CP 1185 -0.241531576 0.0687698492 0.18660476 0 0 0
B@CP 1186 -0.0379719406 0.0133725576 -0.315574922 0 0 0
B@CP 1188 -0.299868988 0.141777192 0.177309591 0 0 0
B@CP 1192 -0.069819087 0.0706473476 0.175929324 0 0 0
B@CP 1194 0.0574630892 0.176148883 0.403796524 0 0 0
B@CP 1196 0.0600533514 0.0624016703 0.0688166814 0 0 0
B@CP 1198 0.199586244 0.373277948 -0.124308572 0 0 0
B@CP 1199 -0.400281681 -0.0449431478 -0.0528314592 0 0 0
B@CP 1202 -0.0158103922 0.350758435 0.063051197 0 0 0
B@CP 1208 0.331210724 0.209364167 0.0169245309 0 0 0
B@CP 1209 -0.125443011 0.213316778 0.222725736 0 0 0
B@CP 1212 0.183518733 -0.200285799 -0.145515118 0 0 0
B@CP 1217 0.334729951 0.24187557 0.0566929257 0 0 0
B@CP 1220 0.333352612 0.0252536023 -0.228087688 0 0 0
B@CP 1222 0.261254982 0.0188579309 -0.0741630798 0 0 0
B@CP 1226 -0.307727615 0.174500458 0.0921368623 0 0 0
B@CP 1227 -0.109976415 0.0845603687 0.204989854 0 0 0
B@CP 1228 0.0742173037 -0.359027011 0.297223598 0 0 0
B@CP 1229 0.331084187 0.186742033 0.24143562 0 0 0
B@CP 1234 -0.175632877 -0.338154198 -0.0467210873 0 0 0
B@CP 1239 0.077498662 -0.113577089 -0.0893369108 0 0 0
B@CP 1246 0.127599743 0.126434903 -0.404610735 0 0 0
B@CP 1249 -0.075560448 0.115442561 0.309994474 0 0 0
B@CP 1250 -0.380172066 -0.176798352 -0.160791137 0 0 0
B@CP 1252 -0.0926827439 0.0999327896 -0.376480806 0 0 0
B@CP 1254 0.00717772183 -0.162443485 -0.0126587537 0 0 0
B@CP 1265 0.175381633 0.191379876 -0.379719833 0 0 0
B@CP 1267 0.0491146498 0.290789218 -0.319092961 0 0 0
B@CP 1268 -0.125062961 0.0659573597 -0.0994647046 0 0 0
B@CP 1270 0.324244219 0.0585656582 0.110260097 0 0 0
B@CP 1273 0.415785014 -0.0784219733 0.197781798 0 0 0
B@CP 1279 0.319086165 -0.310909598 -0.0934158533 0 0 0
B@CP 1281 0.167204116 0.353082967 0.148085558 0 0 0
B@CP 1282 -0.118399177 0.0475494891 0.334757211 0 0 0
B@CP 1287 0.325777665 -0.0454103669 -0.249761453 0 0 0
B@CP 1290 0.0981137082 -0.296232676 0.345853162 0 0 0
B@CP 1291 0.401967737 0.0979392209 -0.210390587 0 0 0
B@CP 1292 -0.175513613 0.0266603757 0.367830757 0 0 0
B@CP 1296 0.365501449 0.0694381424 -0.106341087 0 0 0
B@CP 1297 -0.0799540219 0.210952528 -0.339984141 0 0 0
B@CP 1298 0.407370819 0.137914221 0.146285409 0 0 0
B@CP 1299 0.0551740808 -0.0651695802 0.327867886 0 0 0
B@CP 1301 -0.231418137 0.279041281 0.0684492539 0 0 0
B@CP 1304 -0.0676594725 0.00147830034 -0.185108995 0 0 0
B@CP 1305 -0.176180434 0.219129337 -0.0404841232 0 0 0
B@CP 1306 0.0356034476 -0.0504855457 0.0287866765 0 0 0
B@CP 1311 -0.2220224 0.191693259 0.160117047 0 0 0
B@CP 1314 0.248657781 0.32699442 -0.178131798 0 0 0
B@CP 1319 -0.222073931 -0.339498149 -0.197283749 0 0 0
B@CP 1320 -0.22202148 -0.0527598409 0.0664923949 0 0 0
B@CP 1325 0.351583936 -0.0286241879 0.299586063 0 0 0
B@CP 1327 -0.341688497 0.143235 -0.253608132 0 0 0
B@CP 1330 -0.26133445 -0.0949425367 -0.247773612 0 0 0
B@CP 1340 -0.298055534 -0.163525506 -0.177067256 0 0 0
B@CP 1341 -0.0671193079 -0.268555757 0.221878427 0 0 0
B@CP 1348 0.130918211 0.020313349 0.235369222 0 0 0
B@CP 1350 0.276291334 -0.142210368 -0.237367884 0 0 0
B@CP 1351 -0.332600917 -0.276563551 -0.158264813 0 0 0
B@CP 1354 -0.079134766 0.0282274139 -0.0244527985 0 0 0
B@CP 1359 0.194564026 -0.120000894 0.301633531 0 0 0
B@CP 1360 -0.120860543 0.120948194 0.336178699 0 0 0
B@CP 1365 0.0481428113 0.277182765 -0.282354096 0 0 0
B@CP 1370 0.204785184 -0.127283329 0.334493907 0 0 0
B@CP 1371 0.156894609 0.23851929 0.242315872 0 0 0
B@CP 1373 -0.358365353 0.0231482205 -0.0907009037 0 0 0
B@CP 1376 -0.170891596 0.424864059 0.0133707076 0 0 0
B@CP 1380 -0.35832941 -0.242036963 -0.149836838 0 0 0
B@CP 1387 0.0904458396 0.227906761 0.232709011 0 0 0
B@CP 1390 0.270218174 0.257467171 0.260509739 0 0 0
B@CP 1394 -0.0640342142 -0.353979645 -0.0934848752 0 0 0
B@CP 1398 -0.151789932 0.0216364263 0.128497939 0 0 0
B@CP 1400 0.229503856 -0.0520864434 0.242159891 0 0 0
B@CP 1402 -0.219463591 0.165924203 0.349346604 0 0 0
B@CP 1405 -0.135058246 -0.102554023 -0.361229108 0 0 0
B@CP 1406 -0.155194511 -0.00734885232 0.278221171 0 0 0
B@CP 1407 -0.00929276373 0.224210368 0.111356243 0 0 0
