B@CP 1000 0.263574867 -0.0354058857 -0.0441198396 0 0 0
B@CP 1002 0.248757086 -0.299647379 -0.140944946 0 0 0
B@CP 1003 -0.177712751 -0.325237375 -0.0598349675 0 0 0
B@CP 1004 0.132288364 -0.29425867 0.227283319 0 0 0
B@CP 1005 -0.24418621 -0.0550763581 0.258231201 0 0 0
B@CP 1006 -0.266462667 -0.13717329 -0.193431186 0 0 0
B@CP 1007 0.335248475 0.006715953 0.0639821794 0 0 0
B@CP 1012 0.177659693 -0.098589263 0.209675015 0 0 0
B@CP 1016 0.0948460411 0.0458587921 0.321687109 0 0 0
B@CP 1020 0.119257774 0.0302853295 0.421739597 0 0 0
B@CP 1022 -0.245941533 0.305249305 -0.228690157 0 0 0
B@CP 1024 -0.0610715917 0.168451472 0.427483592 0 0 0
B@CP 1030 0.324354351 -0.144004217 -0.0558154934 0 0 0
B@CP 1031 0.175641661 -0.187268299 0.0733916842 0 0 0
B@CP 1040 0.190216631 0.172523271 -0.042130505 0 0 0
B@CP 1041 0.15531123 -0.350007146 0.242947651 0 0 0
B@CP 1042 -0.160163115 -0.366409226 0.0120317496 0 0 0
B@CP 1044 -0.343714038 -0.187408733 -0.111417185 0 0 0
B@CP 1053 0.262302418 0.108736281 -0.300261894 0 0 0
B@CP 1054 -0.207470364 -0.363688902 -0.130708665 0 0 0
B@CP 1055 0.189508126 -0.0138028386 -0.282614668 0 0 0
B@CP 1059 -0.321386313 -0.232401501 -0.117293069 0 0 0
B@CP 1061 0.247771803 0.183517114 0.24076623 0 0 0
B@CP 1065 -0.211895277 -0.211620782 -0.134448274 0 0 0
B@CP 1066 -0.0921012578 0.053992715 0.0773351118 0 0 0
B@CP 1070 0.0742227389 0.0646671321 -0.088671702 0 0 0
B@CP 1073 0.21855284 0.124018583 0.252631743 0 0 0
B@CP 1074 -0.0135292139 -0.0183653191 0.0118890623 0 0 0
B@CP 1077 0.166841059 -0.109453531 0.405218649 0 0 0
B@CP 1080 -0.224897482 -0.355730853 -0.135091843 0 0 0
B@CP 1081 0.0230104166 0.0321487783 -0.123154184 0 0 0
B@CP 1083 -0.0905605691 -0.0309489001 0.17227887 0 0 0
B@CP 1088 0.269014569 0.014024844 0.0317067634 0 0 0
B@CP 1092 0.291760639 0.0237331478 0.245753549 0 0 0
B@CP 1093 0.140870545 0.101872224 0.280463044 0 0 0
B@CP 1096 -0.16256792 -0.134445791 -0.0915282306 0 0 0
B@CP 1100 -0.220533893 -0.341747983 -0.0941771974 0 0 0
B@CP 1103 -0.424041036 0.0639915774 0.0903384259 0 0 0
B@CP 1105 -0.108222823 0.0534537166 0.123246057 0 0 0
B@CP 1106 0.286011766 0.171348968 0.262391174 0 0 0
B@CP 1109 -0.110642864 -0.0953691758 -0.315849053 0 0 0
B@CP 1110 -0.171428939 0.399269831 -0.0266433042 0 0 0
B@CP 1117 -0.0757672518 0.28042159 -0.369130398 0 0 0
B@CP 1122 -0.313693936 -0.00937573937 -0.266162737 0 0 0
B@CP 1126 -0.154304959 0.187838675 -0.218492756 0 0 0
B@CP 1127 0.17996801 -0.115040681 0.31959521 0 0 0
B@CP 1128 0.241194241 0.0328124437 0.127756412 0 0 0
B@CP 1130 -0.43667652 -0.109754948 0.0389499831 0 0 0
B@CP 1131 0.250764696 0.177612173 0.211963629 0 0 0
B@CP 1138 0.000552787745 -0.117485292 -0.22843383 0 0 0
B@CP 1147 -0.314056611 0.190030971 0.120445644 0 0 0
B@CP 1148 0.204187306 0.0739762726 -0.0338851555 0 0 0
B@CP 1149 0.185097374 -0.298156188 0.192903994 0 0 0
B@CP 1151 0.140486386 0.0798603425 0.0046557732 0 0 0
B@CP 1160 -0.174534562 -0.216105756 -0.0990960328 0 0 0
B@CP 1161 -0.177037232 0.327258205 0.137283799 0 0 0
B@CP 1164 0.367100961 0.130142454 0.25613561 0 0 0
B@CP 1165 0.059117768 -0.159486635 0.28837147 0 0 0
B@CP 1170 -0.272395102 0.149009506 0.251292354 0 0 0
B@CP 1178 0.13840052 0.0132151784 0.227903181 0 0 0
B@CP 1185 -0.32752327 0.000263088013 0.0292503781 0 0 0
B@CP 1186 -0.327411 -0.202108676 0.125571517 0 0 0
B@CP 1188 -0.108203201 0.298211604 0.334276953 0 0 0
B@CP 1192 0.15460839 -0.211344542 0.368375029 0 0 0
B@CP 1194 0.240446464 -0.403001217 0.026157888 0 0 0
B@CP 1196 -0.0534082251 0.093129862 0.390923525 0 0 0
B@CP 1198 0.0271949357 -0.0571183666 -0.00965679815 0 0 0
B@CP 1199 -0.010363069 0.134369322 0.0411022423 0 0 0
B@CP 1202 -0.013099633 0.0433570894 0.0424090194 0 0 0
B@CP 1208 -0.174081601 -0.151217427 -0.228719002 0 0 0
B@CP 1209 -0.195530762 -0.254193001 -0.285929326 0 0 0
B@CP 1212 0.181278443 -0.163770343 -0.176522754 0 0 0
