B@CP 1000 -0.00630941776 -0.136744251 0.384920139 0 0 0
B@CP 1002 0.159454335 -0.216878724 -0.336121021 0 0 0
B@CP 1003 -0.177969607 0.281435342 0.0332136306 0 0 0
B@CP 1006 0.369350695 -0.0300528462 0.0822699098 0 0 0
B@CP 1007 -0.230309279 -0.103827795 -0.366745422 0 0 0
B@CP 1008 -0.291496949 -0.081191114 -0.319813857 0 0 0
B@CP 1011 0.248129324 -0.0306949109 0.267546708 0 0 0
B@CP 1015 0.11063721 0.121320085 0.309693363 0 0 0
B@CP 1019 0.152714992 0.0999458159 0.296924267 0 0 0
B@CP 1024 -0.075309129 -0.280023861 0.206257366 0 0 0
B@CP 1036 -0.433415221 -0.0408368857 -0.0422182997 0 0 0
B@CP 1037 0.0621285225 -0.399645648 -0.0470040616 0 0 0
B@CP 1042 0.122854596 -0.310788435 0.269679606 0 0 0
B@CP 1045 -0.286326711 0.105852785 -0.275299455 0 0 0
B@CP 1047 -0.0821486669 -0.0698486244 -0.167826238 0 0 0
B@CP 1049 -0.271156149 -0.3304435 0.1048595 0 0 0
B@CP 1052 0.134420409 -0.0473410879 -0.278906534 0 0 0
B@CP 1056 0.202816274 -0.164167414 -0.114800914 0 0 0
B@CP 1058 0.227227174 -0.314614141 0.196714553 0 0 0
B@CP 1062 -0.228137448 -0.201775115 -0.0754435487 0 0 0
B@CP 1063 0.229836427 -0.117576112 0.263060127 0 0 0
B@CP 1064 0.18759969 0.266304076 -0.205435892 0 0 0
B@CP 1066 0.289446793 -0.16570699 0.103652756 0 0 0
B@CP 1067 -0.418471098 -0.032732284 0.200621135 0 0 0
B@CP 1073 -0.0141571987 -0.0595735969 0.0800211044 0 0 0
B@CP 1078 0.105272827 0.104643538 0.255165065 0 0 0
B@CP 1080 -0.187379107 -0.0530783927 -0.297129416 0 0 0
B@CP 1083 -0.0347417482 -0.385131292 0.175547453 0 0 0
B@CP 1087 0.0863425983 0.113913087 0.129279876 0 0 0
B@CP 1088 0.00954245088 -0.217748281 -0.01261565 0 0 0
B@CP 1089 0.0720223092 -0.33082281 0.311292129 0 0 0
B@CP 1090 0.248666043 -0.299132561 0.107668325 0 0 0
B@CP 1091 -0.143789055 0.297218724 0.228774527 0 0 0
B@CP 1096 0.265146689 -0.229681078 -0.257460518 0 0 0
B@CP 1101 0.271522717 -0.0513044262 -0.228145453 0 0 0
B@CP 1103 -0.240103904 0.246379956 0.247628882 0 0 0
B@CP 1105 0.201942269 0.0816576551 -0.258254164 0 0 0
B@CP 1107 0.0214351064 0.114444306 0.0732169592 0 0 0
B@CP 1110 -0.45710681 -0.0183846492 -0.0523120022 0 0 0
B@CP 1113 0.229289545 -0.152637611 -0.294252299 0 0 0
B@CP 1116 -0.0126469485 0.27968798 -0.380376309 0 0 0
B@CP 1117 -0.0915845177 -0.176600789 0.362774471 0 0 0
B@CP 1118 -0.0751589326 -0.214157198 0.042156607 0 0 0
B@CP 1119 -0.0641843375 0.0271206053 0.34211474 0 0 0
B@CP 1121 0.195330328 -0.244921158 0.150924447 0 0 0
B@CP 1125 -0.368818396 -0.18674329 -0.0496556472 0 0 0
B@CP 1129 0.0101537318 -0.321387516 0.266313488 0 0 0
B@CP 1130 0.132442995 0.242636644 -0.23868797 0 0 0
B@CP 1131 0.122804159 -0.204484522 -0.39464435 0 0 0
B@CP 1133 -0.0420184338 -0.042937966 0.233994294 0 0 0
B@CP 1136 0.331927775 -0.196344662 0.082081712 0 0 0
B@CP 1139 0.250872876 -0.0706809111 0.030137979 0 0 0
B@CP 1145 0.0220435427 -0.193119276 0.409678249 0 0 0
B@CP 1148 -0.330090481 -0.150129583 0.246002635 0 0 0
B@CP 1151 0.397238073 -0.0540206417 -0.192000653 0 0 0
B@CP 1156 0.267771947 -0.301419072 -0.109507781 0 0 0
B@CP 1157 0.181065675 0.263619845 0.106271309 0 0 0
B@CP 1163 -0.291559325 0.1419632 -0.167127514 0 0 0
B@CP 1165 -0.146196856 -0.33053271 0.232471882 0 0 0
B@CP 1167 0.278795092 0.178617086 0.0819105478 0 0 0
B@CP 1170 0.107402621 -0.352029272 0.259022875 0 0 0
B@CP 1173 0.31145204 -0.0451873676 0.259493727 0 0 0
B@CP 1175 -0.227134392 -0.114976355 0.31175087 0 0 0
B@CP 1176 -0.0868005751 0.282212375 0.111714241 0 0 0
B@CP 1178 -0.281362267 0.0771485455 -0.0218563133 0 0 0
B@CP 1180 -0.00805328241 -0.0411301362 -0.358504968 0 0 0
B@CP 1188 -0.300958546 0.276183665 0.127251671 0 0 0
B@CP 1189 -0.0802965638 0.196868333 0.383018903 0 0 0
B@CP 1191 0.0238238578 0.203751155 0.287995841 0 0 0
B@CP 1196 -0.113450689 0.188011656 -0.352682724 0 0 0
B@CP 1201 0.0634229219 0.305694572 -0.312899708 0 0 0
B@CP 1203 0.00871946828 -0.139673904 -0.111543979 0 0 0
B@CP 1205 0.015250612 -0.189567116 0.0591342773 0 0 0
B@CP 1206 0.0300382959 -0.21375394 -0.309828614 0 0 0
B@CP 1210 0.0807605465 0.208406775 -0.0990839909 0 0 0
B@CP 1212 0.0265828223 0.0530010733 0.291797013 0 0 0
B@CP 1214 0.0886439948 0.262379415 0.263340516 0 0 0
B@CP 1215 -0.00979288972 0.136156885 -0.360855819 0 0 0
B@CP 1216 0.39039568 -0.227039009 -0.0728163139 0 0 0
B@CP 1222 0.168872221 -0.0288702733 0.215182338 0 0 0
B@CP 1226 0.152898673 -0.117204486 -0.296679016 0 0 0
B@CP 1232 -0.291819113 0.0566387582 0.305557178 0 0 0
B@CP 1238 -0.0872095981 -0.340596345 -0.186917706 0 0 0
B@CP 1242 0.0357867187 0.0179319093 0.145027046 0 0 0
B@CP 1243 -0.273676057 0.0665934938 0.373328388 0 0 0
B@CP 1246 -0.259518282 0.0271452105 -0.085902488 0 0 0
B@CP 1247 0.0874359633 -0.37210971 0.135053152 0 0 0
B@CP 1250 0.274961565 0.381338614 0.023282233 0 0 0
B@CP 1253 0.425739608 -0.0406929574 -0.0212748395 0 0 0
B@CP 1255 0.0388581871 -0.39390508 0.0791012711 0 0 0
B@CP 1256 -0.0618573421 0.23159579 0.263315811 0 0 0
B@CP 1257 0.129610868 0.0567415465 -0.169539533 0 0 0
B@CP 1259 0.183994655 0.107940878 0.362355225 0 0 0
B@CP 1263 0.0353799673 -0.180784219 0.00903859091 0 0 0
B@CP 1264 0.260177257 -0.150311971 0.182419819 0 0 0
B@CP 1268 0.102487197 0.327484922 0.324140108 0 0 0
B@CP 1269 0.0330188741 0.317177711 -0.297045881 0 0 0
B@CP 1273 -0.0274814632 -0.387301457 -0.000877411303 0 0 0
B@CP 1274 -0.256243272 0.38404311 0.0350568396 0 0 0
B@CP 1275 -0.0261865901 0.0108587838 -0.406782657 0 0 0
B@CP 1276 -0.183210087 -0.236178327 0.323738221 0 0 0
B@CP 1282 -0.204868366 -0.347095835 0.137835266 0 0 0
B@CP 1283 -0.202989862 -0.156858281 -0.211102378 0 0 0
B@CP 1284 0.036837373 -0.0342691713 0.393645975 0 0 0
B@CP 1291 -0.107678188 -0.132242438 0.14581823 0 0 0
B@CP 1292 -0.125541573 0.103943343 -0.171662966 0 0 0
B@CP 1305 -0.158281832 -0.00626599685 -0.36873924 0 0 0
B@CP 1308 0.391047043 0.114889829 0.193211757 0 0 0
B@CP 1312 0.221443199 -0.219508711 0.342330731 0 0 0
B@CP 1313 -0.146866426 -0.382782537 0.1240241 0 0 0
B@CP 1316 0.102430213 -0.246472115 0.20637776 0 0 0
B@CP 1317 0.157735887 0.116613154 -0.0723760818 0 0 0
B@CP 1324 -0.00535690319 0.260737859 -0.115465876 0 0 0
B@CP 1326 -0.0656410738 -0.283411664 -0.35940474 0 0 0
B@CP 1329 -0.074599124 -0.0502081067 -0.309084853 0 0 0
B@CP 1331 0.469774199 0.00567806828 0.0444638883 0 0 0
B@CP 1333 0.0650975031 0.0870020354 -0.0353114609 0 0 0
B@CP 1340 0.129998385 -0.125302071 -0.350202153 0 0 0
B@CP 1344 0.24733632 0.0715607347 -0.333711089 0 0 0
B@CP 1348 -0.0311324322 -0.148139578 -0.00423448707 0 0 0
B@CP 1350 -0.00239422415 0.0201259171 0.362998646 0 0 0
B@CP 1355 -0.176432595 0.121387132 0.0512737525 0 0 0
