B@CP 1000 -0.117753246 -0.367925524 -0.00548828975 0 0 0
B@CP 1002 0.257473708 0.178063765 0.164515831 0 0 0
B@CP 1003 0.403294658 -0.0573079452 -0.0742453976 0 0 0
B@CP 1006 0.0721232371 -0.194186676 0.237840336 0 0 0
B@CP 1007 0.436983192 0.0327447762 0.086776648 0 0 0
B@CP 1008 -0.0479175921 -0.226103485 0.150083796 0 0 0
B@CP 1011 0.176184332 0.039907814 0.247428283 0 0 0
B@CP 1015 0.00914946388 0.0488220386 -0.0199990013 0 0 0
B@CP 1019 -0.309704511 -0.037584664 0.146339586 0 0 0
B@CP 1024 -0.0518767301 0.140387486 0.00989217764 0 0 0
B@CP 1036 0.00633999455 0.420762062 0.0113691644 0 0 0
B@CP 1037 0.251253734 -0.376363076 -0.0683987455 0 0 0
B@CP 1042 0.0154250337 0.182936112 -0.300061855 0 0 0
B@CP 1045 0.286011445 -0.222277876 -0.0724973091 0 0 0
B@CP 1047 0.25669409 -0.0777109583 -0.0919882853 0 0 0
B@CP 1049 -0.0621210404 0.0106324984 -0.394314633 0 0 0
B@CP 1052 0.159645892 0.159810759 0.0896039331 0 0 0
B@CP 1056 0.0401706265 0.165581145 -0.334383165 0 0 0
B@CP 1058 -0.356988373 0.100996108 -0.109092401 0 0 0
B@CP 1062 0.303047239 0.13424078 -0.171107774 0 0 0
B@CP 1063 -0.230146886 -0.116807712 -0.180790932 0 0 0
B@CP 1064 0.100281955 0.441873178 -0.0461632038 0 0 0
B@CP 1066 -0.218569204 0.0683494915 -0.331903813 0 0 0
B@CP 1067 -0.114250816 0.363858588 0.109971236 0 0 0
B@CP 1073 -0.217327834 0.0636483683 -0.0439555224 0 0 0
B@CP 1078 0.145428672 -0.0429193119 0.187397691 0 0 0
B@CP 1080 0.173161881 0.14335149 0.340947796 0 0 0
B@CP 1083 0.246182439 0.136330476 -0.319798769 0 0 0
B@CP 1087 -0.0757631822 -0.170788323 0.00149007166 0 0 0
B@CP 1088 0.0353547986 -0.3530337 -0.0738813985 0 0 0
B@CP 1089 0.0723899728 -0.212932565 0.0245562436 0 0 0
B@CP 1090 0.270836989 -0.164399752 0.247534706 0 0 0
B@CP 1091 -0.20224994 0.105183853 0.0639609087 0 0 0
B@CP 1096 0.121343817 -0.0854305487 0.0850602346 0 0 0
B@CP 1101 0.298923039 0.227589709 0.0190909859 0 0 0
B@CP 1103 0.0169292551 0.120665576 0.300561188 0 0 0
B@CP 1105 -0.0325579975 -0.252538209 -0.211504864 0 0 0
B@CP 1107 0.101510128 -0.0769876874 0.248193565 0 0 0
B@CP 1110 0.135704382 -0.329539861 -0.269210009 0 0 0
B@CP 1113 -0.0574519423 -0.206658699 -0.253742628 0 0 0
B@CP 1116 0.0371037602 -0.32643061 0.00262366234 0 0 0
B@CP 1117 -0.0845941405 0.123472669 0.360167859 0 0 0
B@CP 1118 0.355804661 0.037220194 0.123407306 0 0 0
B@CP 1119 -0.0227894283 0.411192269 0.023760106 0 0 0
B@CP 1121 -0.229709875 -0.332612703 -0.190354861 0 0 0
B@CP 1125 0.205189763 -0.0461101681 0.368023794 0 0 0
B@CP 1129 0.300365893 0.261495481 0.128318877 0 0 0
B@CP 1130 0.203289931 0.243189188 0.317826484 0 0 0
B@CP 1131 -0.389681065 -0.125566342 -0.207030634 0 0 0
B@CP 1133 -0.0545535927 0.244029115 0.276007337 0 0 0
B@CP 1136 0.200765579 0.187596582 0.0326638003 0 0 0
B@CP 1139 0.290666331 0.0831851739 -0.11362987 0 0 0
B@CP 1145 0.1198571 0.0501843908 -0.232643326 0 0 0
B@CP 1148 -0.170944489 0.186030517 0.318273184 0 0 0
B@CP 1151 0.378253982 -0.0938625037 -0.187614641 0 0 0
B@CP 1156 0.222287644 0.0856623283 -0.171748794 0 0 0
B@CP 1157 0.0914534702 -0.0633131921 0.222230221 0 0 0
B@CP 1163 0.216880731 0.10176315 -0.210320804 0 0 0
B@CP 1165 -0.248774528 0.294836688 0.228320369 0 0 0
B@CP 1167 -0.335551525 0.293921846 -0.00692532417 0 0 0
B@CP 1170 0.113654043 -0.19809261 -0.0908381527 0 0 0
B@CP 1173 -0.140565752 -0.291468518 -0.0388905088 0 0 0
B@CP 1175 -0.387481154 0.148717554 -0.194823674 0 0 0
B@CP 1176 0.341403723 -0.121295131 -0.192237006 0 0 0
B@CP 1178 0.079386637 0.431047191 -0.0612126894 0 0 0
B@CP 1180 -0.129977761 0.242285201 0.278264642 0 0 0
B@CP 1188 -0.0186086471 0.289764752 -0.2072226 0 0 0
B@CP 1189 0.183610302 0.364512153 0.0649686302 0 0 0
B@CP 1191 -0.186429084 0.0735851791 0.152976197 0 0 0
B@CP 1196 -0.0591530385 0.23608 0.046673024 0 0 0
B@CP 1201 0.0497211358 0.0433700152 -0.188257117 0 0 0
B@CP 1203 0.0301928699 -0.220148892 -0.136618121 0 0 0
B@CP 1205 -0.227639462 0.0513726166 -0.125031604 0 0 0
B@CP 1206 -0.0716046605 -0.014895708 0.40442888 0 0 0
B@CP 1210 -0.22830043 0.364484487 -0.051818213 0 0 0
B@CP 1212 -0.260093473 -0.125561802 -0.0959370623 0 0 0
B@CP 1214 0.223843907 0.388622108 0.000429125253 0 0 0
B@CP 1215 0.17673727 0.396346919 -0.131591706 0 0 0
B@CP 1216 -0.186974743 0.211495587 0.0643320398 0 0 0
B@CP 1222 0.277882825 0.0134696399 -0.205292358 0 0 0
B@CP 1226 -0.231346021 -0.084063754 0.115055638 0 0 0
B@CP 1232 0.203444153 0.0850783645 0.278240547 0 0 0
B@CP 1238 0.136859047 0.343784504 0.0325774095 0 0 0
B@CP 1242 -0.102876378 -0.37968014 -0.198253206 0 0 0
B@CP 1243 0.0867422344 0.306656278 -0.140928376 0 0 0
B@CP 1246 0.112699852 0.0210408701 -0.245384394 0 0 0
B@CP 1247 -0.238713706 -0.0368804639 -0.0247829706 0 0 0
B@CP 1250 0.177434871 0.254268081 0.312699733 0 0 0
B@CP 1253 -0.163379076 -0.0816825017 0.393058702 0 0 0
B@CP 1255 -0.0197768117 0.136405846 -0.070011612 0 0 0
B@CP 1256 -0.433745619 0.0170695924 0.195606131 0 0 0
B@CP 1257 0.0548985749 0.00593718121 0.136623133 0 0 0
B@CP 1259 -0.124315336 -0.313753199 -0.0891760832 0 0 0
B@CP 1263 -0.0579333033 0.410539436 0.197670551 0 0 0
B@CP 1264 0.253385896 0.147714658 -0.00557650679 0 0 0
B@CP 1268 -0.171975646 -0.155971622 0.230838059 0 0 0
B@CP 1269 0.340479954 0.163326196 0.0955687981 0 0 0
B@CP 1273 0.197401831 0.061471624 0.278445161 0 0 0
B@CP 1274 -0.126168586 -0.0186996431 0.317157611 0 0 0
B@CP 1275 -0.132896963 0.0562054678 0.308218853 0 0 0
